date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-21T03:41:27-07:00,0,0.000000,0.000000
2017-03-21T03:41:32-07:00,88,17.598853,17.598854
2017-03-21T03:41:37-07:00,182,18.199385,18.799955
2017-03-21T03:41:42-07:00,277,18.466262,19.000035
2017-03-21T03:41:47-07:00,370,18.499688,18.599968
2017-03-21T03:41:52-07:00,463,18.519773,18.600114
2017-03-21T03:41:57-07:00,557,18.566457,18.799881
2017-03-21T03:42:02-07:00,651,18.599801,18.799863
2017-03-21T03:42:07-07:00,742,18.549850,18.200187
2017-03-21T03:42:12-07:00,837,18.599859,18.999931
2017-03-21T03:42:17-07:00,931,18.619841,18.799682
2017-03-21T03:42:22-07:00,1025,18.636248,18.800317
2017-03-21T03:42:27-07:00,1120,18.666585,19.000300
2017-03-21T03:42:27-07:00,1121,18.660851,13.884315
