date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-30T03:49:19-08:00,0,0.000000,0.000000
2016-11-30T03:49:24-08:00,15624,3124.670260,3124.670424
2016-11-30T03:49:29-08:00,31335,3133.432165,3142.194418
2016-11-30T03:49:34-08:00,46002,3066.756959,2933.403501
2016-11-30T03:49:39-08:00,60617,3030.819900,2923.006954
2016-11-30T03:49:44-08:00,76580,3063.172892,3192.585557
2016-11-30T03:49:49-08:00,91054,3035.111491,2894.803096
2016-11-30T03:49:54-08:00,105607,3017.324395,2910.601013
2016-11-30T03:49:59-08:00,120230,3005.733107,2924.593771
2016-11-30T03:50:04-08:00,134885,2997.430126,2931.005769
2016-11-30T03:50:09-08:00,150558,3011.146713,3134.596450
2016-11-30T03:50:14-08:00,165816,3014.828671,3051.649006
2016-11-30T03:50:19-08:00,180489,3008.142715,2934.597076
2016-11-30T03:50:19-08:00,180490,3008.137265,2266.895170
