date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-11-24T02:32:49-08:00,0,0,0.000000,0.000000
2016-11-24T02:32:50-08:00,1000,1022787,1.022170,1.022170
2016-11-24T02:32:51-08:00,4000,4065978,2.032377,3.043196
2016-11-24T02:32:52-08:00,9000,9149804,3.049323,5.083829
2016-11-24T02:32:53-08:00,13000,13210416,3.302086,4.060505
2016-11-24T02:32:54-08:00,16000,16235170,3.246598,3.024622
2016-11-24T02:32:55-08:00,20000,20262967,3.376781,4.027781
2016-11-24T02:32:56-08:00,23000,23315047,3.330422,3.052221
2016-11-24T02:32:57-08:00,25000,25346473,3.168032,2.031285
2016-11-24T02:32:58-08:00,29000,29408390,3.267354,4.062016
2016-11-24T02:32:59-08:00,33000,33430060,3.342805,4.021965
2016-11-24T02:33:00-08:00,36000,36464235,3.314740,3.034078
2016-11-24T02:33:01-08:00,39000,39498320,3.291333,3.033862
2016-11-24T02:33:02-08:00,42000,42541195,3.272232,3.043000
2016-11-24T02:33:03-08:00,46000,46598320,3.328290,4.057060
2016-11-24T02:33:04-08:00,50000,50651542,3.376608,4.053080
2016-11-24T02:33:05-08:00,53000,53700273,3.356119,3.048761
2016-11-24T02:33:06-08:00,57000,57747920,3.396786,4.047467
2016-11-24T02:33:07-08:00,60000,60793761,3.377299,3.045985
2016-11-24T02:33:08-08:00,64000,64845859,3.412813,4.052086
2016-11-24T02:33:09-08:00,67000,67895973,3.394683,3.050197
2016-11-24T02:33:10-08:00,71000,71957053,3.426404,4.060783
2016-11-24T02:33:11-08:00,74000,75005393,3.409231,3.048565
2016-11-24T02:33:12-08:00,77000,78058943,3.393757,3.053353
2016-11-24T02:33:13-08:00,80000,81113427,3.379628,3.054615
2016-11-24T02:33:14-08:00,84000,85133367,3.405247,4.020166
2016-11-24T02:33:15-08:00,87000,88167283,3.390961,3.033808
2016-11-24T02:33:16-08:00,91000,92232589,3.415939,4.065394
2016-11-24T02:33:17-08:00,94000,95274291,3.402575,3.041753
2016-11-24T02:33:18-08:00,96000,97296504,3.354980,2.022252
2016-11-24T02:33:19-08:00,100000,101347173,3.378167,4.050594
2016-11-24T02:33:20-08:00,104000,105405630,3.400107,4.058298
2016-11-24T02:33:21-08:00,106000,107432509,3.357200,2.026985
2016-11-24T02:33:22-08:00,110000,111497124,3.378629,4.064322
2016-11-24T02:33:23-08:00,113000,114538386,3.368606,3.038172
2016-11-24T02:33:24-08:00,115000,116576166,3.330554,2.037132
2016-11-24T02:33:25-08:00,116000,117586319,3.266222,1.011493
2016-11-24T02:33:26-08:00,119000,120621436,3.259981,3.035277
2016-11-24T02:33:27-08:00,123000,124681470,3.281036,4.060119
2016-11-24T02:33:28-08:00,125000,126701730,3.248703,2.020097
2016-11-24T02:33:29-08:00,129000,130770641,3.269215,4.069296
2016-11-24T02:33:30-08:00,132000,133817945,3.263800,3.047209
2016-11-24T02:33:31-08:00,134000,135850764,3.234488,2.032709
2016-11-24T02:33:32-08:00,136000,137881273,3.206478,2.030232
2016-11-24T02:33:33-08:00,138000,139910864,3.179743,2.029923
2016-11-24T02:33:34-08:00,141000,142933900,3.176266,3.023265
2016-11-24T02:33:35-08:00,144000,145984918,3.173539,3.050801
2016-11-24T02:33:36-08:00,144000,145984918,3.106007,0.000000
2016-11-24T02:33:37-08:00,147000,149025570,3.104654,3.041075
2016-11-24T02:33:38-08:00,152000,154106924,3.144949,5.077780
2016-11-24T02:33:39-08:00,157000,159179807,3.183553,5.076573
2016-11-24T02:33:40-08:00,161000,163264027,3.201213,4.084226
2016-11-24T02:33:41-08:00,165000,167327736,3.217800,4.063738
2016-11-24T02:33:42-08:00,169000,171379789,3.233538,4.051934
2016-11-24T02:33:43-08:00,174000,176436815,3.267306,5.057011
2016-11-24T02:33:44-08:00,178000,180483450,3.281478,4.046813
2016-11-24T02:33:45-08:00,181000,183536643,3.277399,3.053062
2016-11-24T02:33:46-08:00,185000,187603988,3.291258,4.067381
2016-11-24T02:33:47-08:00,189000,191675588,3.304712,4.071614
2016-11-24T02:33:48-08:00,194000,196757231,3.334829,5.081646
2016-11-24T02:33:49-08:00,199000,201832676,3.363841,5.075601
