date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-22T04:07:50-08:00,0,0.000000,0.000000
2017-01-22T04:07:55-08:00,679,135.790278,135.790284
2017-01-22T04:08:00-08:00,1394,139.395205,143.000401
2017-01-22T04:08:05-08:00,2152,143.462972,151.598715
2017-01-22T04:08:10-08:00,2907,145.347249,151.000237
2017-01-22T04:08:15-08:00,3666,146.637918,151.800714
2017-01-22T04:08:20-08:00,4515,150.496755,169.790086
2017-01-22T04:08:25-08:00,5320,151.998394,161.008921
2017-01-22T04:08:30-08:00,6085,152.123301,152.997650
2017-01-22T04:08:35-08:00,6862,152.487217,155.398546
2017-01-22T04:08:40-08:00,7627,152.538419,152.999246
2017-01-22T04:08:45-08:00,8386,152.471832,151.805925
2017-01-22T04:08:50-08:00,9175,152.915987,157.801770
2017-01-22T04:08:50-08:00,9176,152.929298,759.716778
