date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-09T03:58:06-08:00,0,0.000000,0.000000
2017-03-09T03:58:11-08:00,37430,7485.620457,7485.620692
2017-03-09T03:58:16-08:00,74956,7495.263032,7504.905718
2017-03-09T03:58:21-08:00,112557,7503.618879,7520.331616
2017-03-09T03:58:26-08:00,150048,7502.215976,7498.007276
2017-03-09T03:58:31-08:00,187554,7502.079573,7501.533920
2017-03-09T03:58:36-08:00,225046,7501.387570,7497.927739
2017-03-09T03:58:41-08:00,262551,7501.377541,7501.317363
2017-03-09T03:58:46-08:00,300068,7501.593031,7503.101420
2017-03-09T03:58:51-08:00,337511,7500.201034,7489.064210
2017-03-09T03:58:56-08:00,375051,7500.984564,7508.036403
2017-03-09T03:59:01-08:00,412548,7500.828037,7499.262789
2017-03-09T03:59:06-08:00,450068,7501.117980,7504.307498
