date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-05T00:37:26-07:00,0,0.000000,0.000000
2016-10-05T00:37:31-07:00,13,2.599850,2.599850
2016-10-05T00:37:36-07:00,27,2.699909,2.799973
2016-10-05T00:37:41-07:00,41,2.733275,2.800009
2016-10-05T00:37:46-07:00,56,2.799962,3.000028
2016-10-05T00:37:51-07:00,70,2.799966,2.799984
2016-10-05T00:37:56-07:00,85,2.833303,2.999988
2016-10-05T00:38:01-07:00,99,2.828546,2.800001
2016-10-05T00:38:06-07:00,113,2.824977,2.799997
2016-10-05T00:38:11-07:00,128,2.844426,3.000017
2016-10-05T00:38:16-07:00,142,2.839983,2.799996
2016-10-05T00:38:21-07:00,156,2.836349,2.800008
2016-10-05T00:38:26-07:00,171,2.849989,3.000036
2016-10-05T00:38:26-07:00,172,2.854226,3.827170
