date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-22T04:19:21-08:00,0,0.000000,0.000000
2017-01-22T04:19:26-08:00,516,103.192973,103.192978
2017-01-22T04:19:31-08:00,1140,113.994184,124.795764
2017-01-22T04:19:36-08:00,1643,109.530153,100.601502
2017-01-22T04:19:41-08:00,2282,114.095492,127.790936
2017-01-22T04:19:46-08:00,2961,118.437764,135.808642
2017-01-22T04:19:51-08:00,3587,119.565175,125.202445
2017-01-22T04:19:56-08:00,4238,121.083223,130.190996
2017-01-22T04:20:01-08:00,4886,122.148704,129.607670
2017-01-22T04:20:06-08:00,5480,121.776510,118.798953
2017-01-22T04:20:11-08:00,6118,122.358630,127.597668
2017-01-22T04:20:16-08:00,6719,122.162768,120.204056
2017-01-22T04:20:21-08:00,7306,121.766107,117.402707
2017-01-22T04:20:21-08:00,7307,121.775655,285.103513
