date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-17T04:07:48-07:00,0,0.000000,0.000000
2016-08-17T04:07:53-07:00,489,97.794444,97.794449
2016-08-17T04:07:58-07:00,1029,102.896214,107.998189
2016-08-17T04:08:03-07:00,1507,100.464209,95.600020
2016-08-17T04:08:08-07:00,2003,100.148241,99.200309
2016-08-17T04:08:13-07:00,2524,100.958613,104.200162
2016-08-17T04:08:18-07:00,3067,102.232297,108.600858
2016-08-17T04:08:23-07:00,3616,103.313277,109.799174
2016-08-17T04:08:28-07:00,4236,105.899156,124.000563
2016-08-17T04:08:33-07:00,4803,106.732583,113.400055
2016-08-17T04:08:38-07:00,5300,105.999315,99.399867
2016-08-17T04:08:43-07:00,5836,106.108446,107.199760
2016-08-17T04:08:48-07:00,6412,106.866260,115.202449
2016-08-17T04:08:48-07:00,6413,106.869396,131.637179
