date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-14T02:15:45-08:00,0,0.000000,0.000000
2018-01-14T02:15:50-08:00,15069,3013.655416,3013.655596
2018-01-14T02:15:55-08:00,30814,3081.345780,3149.040257
2018-01-14T02:16:00-08:00,46146,3076.349837,3066.357914
2018-01-14T02:16:05-08:00,61454,3072.664939,3061.610026
2018-01-14T02:16:10-08:00,76791,3071.616426,3067.422296
2018-01-14T02:16:15-08:00,92008,3066.909854,3043.376994
2018-01-14T02:16:20-08:00,107705,3077.265408,3139.399193
2018-01-14T02:16:25-08:00,123050,3076.231359,3068.992980
2018-01-14T02:16:30-08:00,138929,3087.295404,3175.808537
2018-01-14T02:16:35-08:00,154343,3086.845525,3082.796601
2018-01-14T02:16:40-08:00,171300,3114.531678,3391.394018
2018-01-14T02:16:45-08:00,186666,3111.092474,3073.260323
2018-01-14T02:16:45-08:00,186667,3111.097197,4341.201037
