date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-09-29T02:46:48-07:00,0,0,0.000000,0.000000
2016-09-29T02:46:49-07:00,3000,3048832,3.046461,3.046470
2016-09-29T02:46:50-07:00,7000,7120523,3.558645,4.071162
2016-09-29T02:46:51-07:00,15000,15232383,5.076052,8.112476
2016-09-29T02:46:52-07:00,22000,22292285,5.571880,7.059742
2016-09-29T02:46:53-07:00,25000,25346473,5.068441,3.054227
2016-09-29T02:46:54-07:00,29000,29404132,4.899955,4.057430
2016-09-29T02:46:55-07:00,33000,33425802,4.774538,4.021885
2016-09-29T02:46:56-07:00,37000,37469841,4.683235,4.044040
2016-09-29T02:46:57-07:00,41000,41524500,4.613392,4.054592
2016-09-29T02:46:58-07:00,43000,43547100,4.354364,2.022734
2016-09-29T02:46:59-07:00,50000,50647284,4.603957,7.100040
2016-09-29T02:47:00-07:00,55000,55714924,4.642173,5.062118
2016-09-29T02:47:01-07:00,57000,57743662,4.441536,2.030921
2016-09-29T02:47:02-07:00,63000,63825544,4.558698,6.081901
2016-09-29T02:47:03-07:00,66000,66874794,4.458066,3.049173
2016-09-29T02:47:04-07:00,70000,70934104,4.433129,4.059072
2016-09-29T02:47:05-07:00,77000,78054685,4.591218,7.120919
2016-09-29T02:47:06-07:00,79000,80097646,4.449654,2.042949
2016-09-29T02:47:07-07:00,84000,85129109,4.480280,5.031590
2016-09-29T02:47:08-07:00,88000,89183206,4.458973,4.054113
2016-09-29T02:47:09-07:00,92000,93251775,4.440373,4.068393
2016-09-29T02:47:10-07:00,94000,95280801,4.330766,2.028974
2016-09-29T02:47:11-07:00,98000,99330261,4.318540,4.049553
2016-09-29T02:47:12-07:00,99000,100344150,4.180854,1.013904
2016-09-29T02:47:13-07:00,104000,105412140,4.216344,5.068168
2016-09-29T02:47:14-07:00,108000,109469387,4.210218,4.057063
2016-09-29T02:47:15-07:00,111000,112510702,4.166926,3.041307
2016-09-29T02:47:16-07:00,114000,115561271,4.127058,3.050586
2016-09-29T02:47:17-07:00,117000,118604579,4.089686,3.043253
2016-09-29T02:47:18-07:00,119000,120627946,4.020816,2.023443
2016-09-29T02:47:19-07:00,123000,124687980,4.022080,4.060002
2016-09-29T02:47:20-07:00,127000,128740129,4.023014,4.051969
2016-09-29T02:47:21-07:00,130000,131796284,3.993721,3.056274
2016-09-29T02:47:22-07:00,133000,134841022,3.965803,3.044546
2016-09-29T02:47:23-07:00,138000,139917374,3.997544,5.076870
2016-09-29T02:47:24-07:00,141000,142940410,3.970469,3.022868
2016-09-29T02:47:25-07:00,144000,145991428,3.945620,3.051053
2016-09-29T02:47:26-07:00,150000,152076881,4.001930,6.085441
2016-09-29T02:47:27-07:00,154000,156138110,4.003451,4.061256
2016-09-29T02:47:28-07:00,157000,159179807,3.979415,3.041908
2016-09-29T02:47:29-07:00,161000,163264027,3.981965,4.083959
2016-09-29T02:47:30-07:00,165000,167327736,3.983912,4.063744
2016-09-29T02:47:31-07:00,170000,172395905,4.009125,5.068057
2016-09-29T02:47:32-07:00,176000,178458012,4.055784,6.062216
2016-09-29T02:47:33-07:00,180000,182509721,4.055696,4.051811
2016-09-29T02:47:34-07:00,183000,185572664,4.034112,3.062855
2016-09-29T02:47:35-07:00,187000,189639170,4.034801,4.066482
2016-09-29T02:47:36-07:00,192000,194732853,4.056861,5.093701
2016-09-29T02:47:37-07:00,196000,198789485,4.056859,4.056763
2016-09-29T02:47:38-07:00,200000,202846298,4.075082,5.225201
2016-09-29T02:47:38-07:00,200000,202846298,4.056858,0.000000
2016-09-29T02:47:39-07:00,200000,202846298,3.977312,0.000000
2016-09-29T02:47:40-07:00,200000,202846298,3.900827,0.000000
