date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-25T03:26:53-08:00,0,0.000000,0.000000
2017-01-25T03:26:58-08:00,30,5.999628,5.999628
2017-01-25T03:27:03-08:00,59,5.899811,5.799988
2017-01-25T03:27:08-08:00,90,5.999866,6.199982
2017-01-25T03:27:13-08:00,119,5.949901,5.800003
2017-01-25T03:27:18-08:00,150,5.999923,6.200012
2017-01-25T03:27:23-08:00,179,5.966606,5.800023
2017-01-25T03:27:28-08:00,209,5.971371,5.999961
2017-01-25T03:27:33-08:00,239,5.974949,5.999992
2017-01-25T03:27:38-08:00,269,5.977732,5.999996
2017-01-25T03:27:43-08:00,298,5.959960,5.800016
2017-01-25T03:27:48-08:00,328,5.963599,5.999988
2017-01-25T03:27:53-08:00,358,5.966640,6.000085
2017-01-25T03:27:53-08:00,359,5.974803,11.710658
