date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-12T01:57:37-07:00,0,0.000000,0.000000
2017-04-12T01:57:42-07:00,29,5.799647,5.799647
2017-04-12T01:57:47-07:00,59,5.899720,5.999796
2017-04-12T01:57:52-07:00,89,5.933107,5.999882
2017-04-12T01:57:57-07:00,119,5.949874,6.000178
2017-04-12T01:58:02-07:00,148,5.919904,5.800024
2017-04-12T01:58:07-07:00,178,5.933238,5.999907
2017-04-12T01:58:12-07:00,208,5.942799,6.000167
2017-04-12T01:58:17-07:00,238,5.949904,5.999634
2017-04-12T01:58:22-07:00,268,5.955514,6.000398
2017-04-12T01:58:27-07:00,298,5.959961,5.999983
2017-04-12T01:58:32-07:00,328,5.963602,6.000016
2017-04-12T01:58:37-07:00,358,5.966641,6.000070
2017-04-12T01:58:37-07:00,359,5.969158,7.030803
