date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-10T02:20:28-07:00,0,0,0.000000,0.000000
2016-05-10T02:20:29-07:00,1000,1022787,1.022315,1.022315
2016-05-10T02:20:30-07:00,4000,4065978,2.021205,3.009490
2016-05-10T02:20:31-07:00,5000,5080124,1.693110,1.025623
2016-05-10T02:20:32-07:00,5000,5080124,1.269313,0.000000
2016-05-10T02:20:33-07:00,6000,6100702,1.220036,1.022456
2016-05-10T02:20:34-07:00,6000,6100702,1.016488,0.000000
2016-05-10T02:20:35-07:00,6000,6100702,0.871459,0.000000
2016-05-10T02:20:36-07:00,7000,7120523,0.890007,1.019854
2016-05-10T02:20:37-07:00,7000,7120523,0.791123,0.000000
2016-05-10T02:20:38-07:00,8000,8131173,0.813074,1.010648
2016-05-10T02:20:39-07:00,12000,12199594,1.109007,4.068666
2016-05-10T02:20:40-07:00,17000,17246258,1.436949,5.038963
2016-05-10T02:20:41-07:00,18000,18250833,1.403826,1.005797
2016-05-10T02:20:42-07:00,27000,27387068,1.956144,9.138444
2016-05-10T02:20:43-07:00,34000,34450430,2.296616,7.063502
2016-05-10T02:20:44-07:00,39000,39507203,2.469014,5.053289
2016-05-10T02:20:45-07:00,39000,39507203,2.323837,0.000000
2016-05-10T02:20:46-07:00,48000,48635877,2.701605,9.112896
2016-05-10T02:20:47-07:00,54000,54718275,2.879828,6.094860
2016-05-10T02:20:48-07:00,60000,60802644,3.038282,6.014348
2016-05-10T02:20:49-07:00,60000,60802644,2.895125,0.000000
2016-05-10T02:20:50-07:00,67000,67904856,3.086518,7.111195
2016-05-10T02:20:51-07:00,75000,76036008,3.305846,8.131186
2016-05-10T02:20:52-07:00,81000,82134192,3.422182,6.097800
2016-05-10T02:20:53-07:00,82000,83137034,3.325042,1.000072
2016-05-10T02:20:54-07:00,90000,91222379,3.508487,8.108143
2016-05-10T02:20:55-07:00,98000,99323751,3.678585,8.101018
2016-05-10T02:20:56-07:00,104000,105405630,3.764410,6.081643
2016-05-10T02:20:57-07:00,104000,105405630,3.634591,0.000000
2016-05-10T02:20:58-07:00,112000,113523681,3.784063,8.119776
2016-05-10T02:20:59-07:00,115000,116576166,3.760446,3.052015
2016-05-10T02:21:00-07:00,118000,119617244,3.737968,3.041130
2016-05-10T02:21:01-07:00,120000,121633453,3.685800,2.016318
2016-05-10T02:21:02-07:00,123000,124681470,3.667047,3.048147
2016-05-10T02:21:03-07:00,126000,127716267,3.648986,3.034877
2016-05-10T02:21:04-07:00,126000,127716267,3.547547,0.000000
2016-05-10T02:21:05-07:00,128000,129752318,3.506772,2.037668
2016-05-10T02:21:06-07:00,131000,132805297,3.494827,3.052873
2016-05-10T02:21:07-07:00,132000,133817945,3.431180,1.012620
2016-05-10T02:21:08-07:00,134000,135850764,3.396225,2.032894
2016-05-10T02:21:09-07:00,136000,137881273,3.362919,2.030615
2016-05-10T02:21:10-07:00,137000,138898390,3.307061,1.017031
2016-05-10T02:21:11-07:00,140000,141947256,3.301057,3.048885
2016-05-10T02:21:12-07:00,142000,143945090,3.271436,1.997768
2016-05-10T02:21:13-07:00,144000,145984918,3.244071,2.039919
2016-05-10T02:21:14-07:00,146000,148013691,3.217648,2.028674
2016-05-10T02:21:15-07:00,148000,150045130,3.192411,2.031471
2016-05-10T02:21:16-07:00,150000,152070371,3.168098,2.025321
2016-05-10T02:21:17-07:00,154000,156138110,3.186455,4.067567
2016-05-10T02:21:18-07:00,155000,157156396,3.143095,1.018338
2016-05-10T02:21:19-07:00,157000,159179807,3.121140,2.023376
2016-05-10T02:21:20-07:00,161000,163264027,3.139659,4.084149
2016-05-10T02:21:21-07:00,164000,166322092,3.138121,3.058124
2016-05-10T02:21:22-07:00,166000,168340776,3.117389,2.018625
2016-05-10T02:21:23-07:00,168000,170372934,3.097662,2.032299
2016-05-10T02:21:24-07:00,169000,171379789,3.060323,1.006790
2016-05-10T02:21:25-07:00,170000,172395905,3.024461,1.016134
2016-05-10T02:21:26-07:00,173000,175426418,3.024565,3.030489
2016-05-10T02:21:27-07:00,175000,177451841,3.007630,2.025407
2016-05-10T02:21:28-07:00,177000,179470811,2.991154,2.019024
2016-05-10T02:21:29-07:00,178000,180483450,2.958718,1.012611
2016-05-10T02:21:30-07:00,181000,183536643,2.960242,3.053199
2016-05-10T02:21:31-07:00,182000,184552836,2.929384,1.016190
2016-05-10T02:21:32-07:00,184000,186591541,2.915466,2.038658
2016-05-10T02:21:33-07:00,187000,189639170,2.917502,3.047809
2016-05-10T02:21:34-07:00,190000,192696744,2.919625,3.057600
2016-05-10T02:21:35-07:00,192000,194732853,2.906436,2.036022
2016-05-10T02:21:36-07:00,193000,195747012,2.878609,1.014158
2016-05-10T02:21:37-07:00,194000,196757231,2.851530,1.010198
2016-05-10T02:21:38-07:00,197000,199804108,2.854323,3.047054
2016-05-10T02:21:39-07:00,200000,202846298,2.869912,4.475232
2016-05-10T02:21:39-07:00,200000,202846298,2.856967,0.000000
