date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-25T04:03:59-07:00,0,0.000000,0.000000
2016-09-25T04:04:04-07:00,2390,477.967307,477.967327
2016-09-25T04:04:09-07:00,4806,480.582272,483.197402
2016-09-25T04:04:14-07:00,7227,481.790643,484.207513
2016-09-25T04:04:19-07:00,9643,482.141039,483.192231
2016-09-25T04:04:24-07:00,12067,482.673692,484.804360
2016-09-25T04:04:29-07:00,14493,483.094096,485.196128
2016-09-25T04:04:34-07:00,16913,483.223900,484.002740
2016-09-25T04:04:39-07:00,19341,483.520951,485.600324
2016-09-25T04:04:44-07:00,21769,483.751682,485.597541
2016-09-25T04:04:49-07:00,24198,483.956431,485.799179
2016-09-25T04:04:54-07:00,26636,484.287900,487.602638
2016-09-25T04:04:59-07:00,29070,484.497591,486.804223
2016-09-25T04:04:59-07:00,29071,484.494293,404.459408
