date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-10T02:21:15-07:00,0,0.000000,0.000000
2017-05-10T02:21:20-07:00,4236,847.141864,847.141913
2017-05-10T02:21:25-07:00,8491,849.067443,850.993138
2017-05-10T02:21:30-07:00,12738,849.175579,849.391857
2017-05-10T02:21:35-07:00,17003,850.135632,853.015929
2017-05-10T02:21:40-07:00,21283,851.308090,855.997988
2017-05-10T02:21:45-07:00,25544,851.455809,852.194414
2017-05-10T02:21:50-07:00,29798,851.360082,850.785719
2017-05-10T02:21:55-07:00,34056,851.391041,851.607759
2017-05-10T02:22:00-07:00,38318,851.504892,852.415723
2017-05-10T02:22:05-07:00,42585,851.693404,853.390003
2017-05-10T02:22:10-07:00,46849,851.792863,852.787446
2017-05-10T02:22:15-07:00,51118,851.962265,853.825766
2017-05-10T02:22:15-07:00,51119,851.968494,1360.340629
