date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-12T01:08:48-08:00,0,0.000000,0.000000
2017-01-12T01:08:53-08:00,30,5.999654,5.999654
2017-01-12T01:08:58-08:00,60,5.999769,5.999883
2017-01-12T01:09:03-08:00,90,5.999892,6.000139
2017-01-12T01:09:08-08:00,121,6.049824,6.199612
2017-01-12T01:09:13-08:00,151,6.039909,6.000245
2017-01-12T01:09:18-08:00,181,6.033251,5.999960
2017-01-12T01:09:23-08:00,211,6.028477,5.999839
2017-01-12T01:09:28-08:00,242,6.049901,6.199865
2017-01-12T01:09:33-08:00,272,6.044398,6.000371
2017-01-12T01:09:38-08:00,303,6.059944,6.199860
2017-01-12T01:09:43-08:00,334,6.072668,6.199900
2017-01-12T01:09:48-08:00,365,6.083304,6.200309
2017-01-12T01:09:48-08:00,366,6.099557,245.870603
