date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-20T04:14:24-07:00,0,0.000000,0.000000
2016-10-20T04:14:29-07:00,568,113.594350,113.594353
2016-10-20T04:14:34-07:00,1187,118.696536,123.798931
2016-10-20T04:14:39-07:00,1841,122.731297,130.801126
2016-10-20T04:14:44-07:00,2423,121.148569,116.400292
2016-10-20T04:14:49-07:00,3021,120.838725,119.599341
2016-10-20T04:14:54-07:00,3635,121.165421,122.798904
2016-10-20T04:14:59-07:00,4286,122.456208,130.201073
2016-10-20T04:15:04-07:00,4866,121.649306,116.000906
2016-10-20T04:15:09-07:00,5465,121.443782,119.799589
2016-10-20T04:15:14-07:00,6080,121.599373,122.999698
2016-10-20T04:15:19-07:00,6731,122.381211,130.199603
2016-10-20T04:15:24-07:00,7313,121.882970,116.402185
2016-10-20T04:15:24-07:00,7314,121.893356,323.494569
