date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-11-17T01:49:47-08:00,0,0,0.000000,0.000000
2016-11-17T01:49:48-08:00,0,0,0.000000,0.000000
2016-11-17T01:49:49-08:00,1000,1022787,0.511276,1.026093
2016-11-17T01:49:50-08:00,2000,2041607,0.680469,1.018989
2016-11-17T01:49:51-08:00,3000,3048832,0.762151,1.007220
2016-11-17T01:49:52-08:00,4000,4065978,0.811691,1.008106
2016-11-17T01:49:53-08:00,5000,5080124,0.846646,1.023328
2016-11-17T01:49:54-08:00,6000,6100702,0.871492,1.020573
2016-11-17T01:49:55-08:00,7000,7120523,0.890032,1.019816
2016-11-17T01:49:56-08:00,7000,7120523,0.791140,0.000000
2016-11-17T01:49:57-08:00,8000,8131173,0.813090,1.010640
2016-11-17T01:49:58-08:00,9000,9149804,0.831777,1.018666
2016-11-17T01:49:59-08:00,10000,10167406,0.847262,1.017597
2016-11-17T01:50:00-08:00,11000,11182239,0.860153,1.014861
2016-11-17T01:50:01-08:00,12000,12199594,0.871381,1.017335
2016-11-17T01:50:02-08:00,13000,13210416,0.880675,1.010802
2016-11-17T01:50:03-08:00,14000,14218243,0.888624,1.007858
2016-11-17T01:50:04-08:00,14000,14218243,0.836354,0.000000
2016-11-17T01:50:05-08:00,15000,15232383,0.846229,1.014120
2016-11-17T01:50:06-08:00,16000,16235170,0.854431,1.001942
2016-11-17T01:50:07-08:00,17000,17246258,0.862147,1.008370
2016-11-17T01:50:08-08:00,17000,17246258,0.821239,0.000000
2016-11-17T01:50:09-08:00,18000,18250833,0.829572,1.004563
2016-11-17T01:50:10-08:00,19000,19253675,0.837106,1.002856
2016-11-17T01:50:11-08:00,20000,20262967,0.844280,1.009266
2016-11-17T01:50:12-08:00,21000,21274111,0.850956,1.011204
2016-11-17T01:50:13-08:00,21000,21274111,0.818225,0.000000
2016-11-17T01:50:14-08:00,22000,22292285,0.825632,1.018223
2016-11-17T01:50:15-08:00,23000,23315047,0.832668,1.022599
2016-11-17T01:50:16-08:00,23000,23315047,0.803959,0.000000
2016-11-17T01:50:17-08:00,24000,24329327,0.810968,1.014189
2016-11-17T01:50:18-08:00,25000,25346473,0.817620,1.017216
2016-11-17T01:50:19-08:00,26000,26366625,0.823949,1.020157
2016-11-17T01:50:20-08:00,26000,26366625,0.798981,0.000000
2016-11-17T01:50:21-08:00,27000,27378185,0.805233,1.011552
2016-11-17T01:50:22-08:00,28000,28392653,0.811212,1.014500
2016-11-17T01:50:23-08:00,28000,28392653,0.788678,0.000000
2016-11-17T01:50:24-08:00,29000,29408390,0.794815,1.015744
2016-11-17T01:50:25-08:00,30000,30419006,0.800494,1.010597
2016-11-17T01:50:26-08:00,30000,30419006,0.779968,0.000000
2016-11-17T01:50:27-08:00,31000,31415095,0.785371,0.996097
2016-11-17T01:50:28-08:00,31000,31415095,0.766216,0.000000
2016-11-17T01:50:29-08:00,32000,32420164,0.771904,1.005110
2016-11-17T01:50:30-08:00,33000,33430060,0.777438,1.009837
2016-11-17T01:50:31-08:00,34000,34441547,0.782758,1.011537
2016-11-17T01:50:32-08:00,34000,34441547,0.765363,0.000000
2016-11-17T01:50:33-08:00,35000,35456989,0.770799,1.015432
2016-11-17T01:50:34-08:00,36000,36464235,0.775830,1.007275
2016-11-17T01:50:35-08:00,36000,36464235,0.759667,0.000000
2016-11-17T01:50:36-08:00,37000,37474099,0.764772,1.009827
2016-11-17T01:50:37-08:00,37000,37474099,0.749477,0.000000
2016-11-17T01:50:38-08:00,38000,38484053,0.754585,1.010003
2016-11-17T01:50:39-08:00,39000,39498320,0.759579,1.014273
2016-11-17T01:50:40-08:00,40000,40513989,0.764411,1.015677
2016-11-17T01:50:41-08:00,40000,40513989,0.750255,0.000000
2016-11-17T01:50:42-08:00,40000,40513989,0.736614,0.000000
2016-11-17T01:50:43-08:00,41000,41528758,0.741581,1.014760
2016-11-17T01:50:44-08:00,42000,42541195,0.746333,1.012441
2016-11-17T01:50:45-08:00,42000,42541195,0.733465,0.000000
2016-11-17T01:50:46-08:00,43000,43551358,0.738155,1.010169
2016-11-17T01:50:47-08:00,44000,44556048,0.742597,1.004685
2016-11-17T01:50:48-08:00,44000,44556048,0.730424,0.000000
2016-11-17T01:50:49-08:00,45000,45580518,0.735166,1.024452
2016-11-17T01:50:50-08:00,46000,46598320,0.739653,1.017837
2016-11-17T01:50:51-08:00,46000,46598320,0.728096,0.000000
2016-11-17T01:50:52-08:00,47000,47614354,0.732526,1.016047
2016-11-17T01:50:53-08:00,48000,48626994,0.736721,1.008241
2016-11-17T01:50:54-08:00,48000,48626994,0.725773,0.000000
2016-11-17T01:50:55-08:00,49000,49638872,0.729981,1.011922
2016-11-17T01:50:56-08:00,49000,49638872,0.719401,0.000000
2016-11-17T01:50:57-08:00,50000,50651542,0.723590,1.012669
2016-11-17T01:50:58-08:00,51000,51669660,0.727677,1.011985
2016-11-17T01:50:59-08:00,51000,51669660,0.717632,0.000000
2016-11-17T01:51:00-08:00,52000,52685121,0.721711,1.015392
2016-11-17T01:51:01-08:00,52000,52685121,0.711958,0.000000
2016-11-17T01:51:02-08:00,53000,53700273,0.716001,1.015143
2016-11-17T01:51:03-08:00,54000,54709392,0.719857,1.009085
2016-11-17T01:51:04-08:00,54000,54709392,0.710509,0.000000
2016-11-17T01:51:05-08:00,55000,55719182,0.714346,1.009783
2016-11-17T01:51:06-08:00,55000,55719182,0.705303,0.000000
2016-11-17T01:51:07-08:00,56000,56731191,0.709137,1.012002
2016-11-17T01:51:08-08:00,56000,56731191,0.700382,0.000000
2016-11-17T01:51:09-08:00,57000,57747920,0.704240,1.016722
2016-11-17T01:51:10-08:00,58000,58760715,0.707958,1.012788
2016-11-17T01:51:11-08:00,58000,58760715,0.699530,0.000000
2016-11-17T01:51:12-08:00,59000,59777079,0.703257,1.016364
2016-11-17T01:51:13-08:00,59000,59777079,0.695080,0.000000
2016-11-17T01:51:14-08:00,60000,60793761,0.698776,1.016687
2016-11-17T01:51:15-08:00,60000,60793761,0.690836,0.000000
2016-11-17T01:51:16-08:00,61000,61805178,0.694438,1.011421
2016-11-17T01:51:17-08:00,62000,62814906,0.697941,1.009720
2016-11-17T01:51:18-08:00,62000,62814906,0.690272,0.000000
2016-11-17T01:51:19-08:00,63000,63829802,0.693800,1.014855
2016-11-17T01:51:20-08:00,63000,63829802,0.686340,0.000000
