date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-14T02:45:35-07:00,0,0.000000,0.000000
2016-08-14T02:45:40-07:00,298,59.597550,59.597552
2016-08-14T02:45:45-07:00,625,62.498515,65.399582
2016-08-14T02:45:50-07:00,930,61.998804,60.999369
2016-08-14T02:45:55-07:00,1230,61.499379,60.001048
2016-08-14T02:46:00-07:00,1531,61.239315,60.199065
2016-08-14T02:46:05-07:00,1821,60.699205,57.998685
2016-08-14T02:46:10-07:00,2066,59.027869,48.999768
2016-08-14T02:46:15-07:00,2301,57.524651,47.001635
2016-08-14T02:46:20-07:00,2597,57.710773,59.199754
2016-08-14T02:46:25-07:00,2895,57.899728,59.600339
2016-08-14T02:46:30-07:00,3190,57.999683,58.999222
2016-08-14T02:46:35-07:00,3492,58.199839,60.401632
2016-08-14T02:46:35-07:00,3493,58.203978,77.436151
