date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-28T04:03:30-08:00,0,0.000000,0.000000
2016-11-28T04:03:35-08:00,7959,1591.696469,1591.696521
2016-11-28T04:03:40-08:00,16370,1636.950745,1682.208184
2016-11-28T04:03:45-08:00,24904,1660.227352,1706.781462
2016-11-28T04:03:50-08:00,33375,1668.724977,1694.218735
2016-11-28T04:03:55-08:00,41869,1674.736981,1698.785148
2016-11-28T04:04:00-08:00,50299,1676.612656,1685.991110
2016-11-28T04:04:05-08:00,58636,1675.300097,1667.424533
2016-11-28T04:04:10-08:00,67066,1676.636812,1685.993858
2016-11-28T04:04:15-08:00,75442,1676.477465,1675.202681
2016-11-28T04:04:20-08:00,83899,1677.968616,1691.388977
2016-11-28T04:04:25-08:00,92352,1679.117194,1690.603078
2016-11-28T04:04:30-08:00,100776,1679.592031,1684.815316
2016-11-28T04:04:30-08:00,100777,1679.601559,3921.030447
