date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-23T02:33:23-07:00,0,0,0.000000,0.000000
2016-03-23T02:33:24-07:00,0,0,0.000000,0.000000
2016-03-23T02:33:25-07:00,2000,2041607,1.020522,2.041606
2016-03-23T02:33:26-07:00,3000,3048832,1.016032,1.007051
2016-03-23T02:33:27-07:00,5000,5080124,1.269275,2.027932
2016-03-23T02:33:28-07:00,6000,6100702,1.219951,1.022220
2016-03-23T02:33:29-07:00,8000,8131173,1.355069,2.030908
2016-03-23T02:33:30-07:00,10000,10167406,1.452111,2.033690
2016-03-23T02:33:31-07:00,12000,12199594,1.524847,2.034781
2016-03-23T02:33:32-07:00,16000,16235170,1.803752,4.034612
2016-03-23T02:33:33-07:00,19000,19253675,1.925251,3.019017
2016-03-23T02:33:34-07:00,22000,22292285,2.026450,3.038441
2016-03-23T02:33:35-07:00,22000,22292285,1.857449,0.000000
2016-03-23T02:33:36-07:00,25000,25346473,1.949648,3.057315
2016-03-23T02:33:37-07:00,28000,28392653,2.027960,3.045984
2016-03-23T02:33:38-07:00,31000,31415095,2.094252,3.022358
2016-03-23T02:33:39-07:00,34000,34441547,2.152506,3.026316
2016-03-23T02:33:40-07:00,36000,36464235,2.144736,2.020538
2016-03-23T02:33:41-07:00,38000,38484053,2.137939,2.022245
2016-03-23T02:33:42-07:00,42000,42541195,2.238938,4.056849
2016-03-23T02:33:43-07:00,46000,46598320,2.329842,4.057025
2016-03-23T02:33:44-07:00,49000,49638872,2.363688,3.040657
2016-03-23T02:33:45-07:00,52000,52685121,2.394283,3.034260
2016-03-23T02:33:46-07:00,52000,52685121,2.290443,0.000000
2016-03-23T02:33:47-07:00,55000,55714183,2.321370,3.033882
2016-03-23T02:33:48-07:00,58000,58755716,2.350176,3.041548
2016-03-23T02:33:49-07:00,62000,62809907,2.415707,4.053915
2016-03-23T02:33:50-07:00,65000,65858621,2.439150,3.048661
2016-03-23T02:33:51-07:00,67000,67890974,2.424578,2.031324
2016-03-23T02:33:52-07:00,67000,67890974,2.341025,0.000000
2016-03-23T02:33:53-07:00,68000,68908830,2.296920,1.017853
2016-03-23T02:33:54-07:00,71000,71952054,2.320989,3.043040
2016-03-23T02:33:55-07:00,75000,76022126,2.375648,4.070130
2016-03-23T02:33:56-07:00,78000,79081659,2.396368,3.059405
2016-03-23T02:33:57-07:00,81000,82120310,2.415259,3.038654
2016-03-23T02:33:58-07:00,84000,85128368,2.432199,3.008208
2016-03-23T02:33:59-07:00,87000,88162284,2.448354,3.009175
2016-03-23T02:34:00-07:00,87000,88162284,2.382422,0.000000
2016-03-23T02:34:01-07:00,88000,89182465,2.346845,1.024601
2016-03-23T02:34:02-07:00,90000,91217380,2.338867,2.035607
2016-03-23T02:34:03-07:00,93000,94260025,2.356463,3.042743
2016-03-23T02:34:04-07:00,96000,97291505,2.372928,3.031519
2016-03-23T02:34:05-07:00,98000,99318752,2.364692,2.027059
2016-03-23T02:34:06-07:00,101000,102362256,2.380483,3.043751
2016-03-23T02:34:07-07:00,104000,105400631,2.395437,3.038513
2016-03-23T02:34:08-07:00,107000,108443021,2.409809,3.042115
