date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-02T04:17:27-08:00,0,0.000000,0.000000
2017-02-02T04:17:32-08:00,501,100.187747,100.187751
2017-02-02T04:17:37-08:00,1114,111.395393,122.604853
2017-02-02T04:17:42-08:00,1765,117.662186,130.195896
2017-02-02T04:17:47-08:00,2311,115.547900,109.204538
2017-02-02T04:17:52-08:00,2885,115.397156,114.794200
2017-02-02T04:17:57-08:00,3495,116.498581,122.006114
2017-02-02T04:18:02-08:00,4133,118.083994,127.596318
2017-02-02T04:18:07-08:00,4841,121.023597,141.601306
2017-02-02T04:18:12-08:00,5453,121.176454,122.399315
2017-02-02T04:18:17-08:00,6090,121.799110,127.403218
2017-02-02T04:18:22-08:00,6799,123.617247,141.798567
2017-02-02T04:18:27-08:00,7550,125.832813,150.205035
2017-02-02T04:18:27-08:00,7551,125.835110,145.957957
