date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-29T02:45:55-07:00,0,0.000000,0.000000
2016-07-29T02:46:00-07:00,76,15.199316,15.199316
2016-07-29T02:46:05-07:00,151,15.099669,15.000018
2016-07-29T02:46:10-07:00,227,15.133088,15.199928
2016-07-29T02:46:15-07:00,304,15.199843,15.400113
2016-07-29T02:46:20-07:00,381,15.239875,15.400002
2016-07-29T02:46:25-07:00,457,15.233228,15.199997
2016-07-29T02:46:30-07:00,532,15.199902,14.999945
2016-07-29T02:46:35-07:00,610,15.249906,15.599931
2016-07-29T02:46:40-07:00,685,15.222149,15.000090
2016-07-29T02:46:45-07:00,762,15.239951,15.400177
2016-07-29T02:46:50-07:00,838,15.236299,15.199776
2016-07-29T02:46:55-07:00,914,15.233231,15.199488
2016-07-29T02:46:55-07:00,915,15.246439,73.457418
