date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-29T02:46:55-07:00,0,0.000000,0.000000
2016-07-29T02:47:00-07:00,9269,1853.711234,1853.711310
2016-07-29T02:47:05-07:00,18579,1857.846682,1861.982288
2016-07-29T02:47:10-07:00,27849,1856.575261,1854.032301
2016-07-29T02:47:15-07:00,37041,1852.027539,1838.384308
2016-07-29T02:47:20-07:00,46256,1850.224618,1843.012797
2016-07-29T02:47:25-07:00,55563,1852.085690,1861.391084
2016-07-29T02:47:30-07:00,64808,1851.645266,1849.002696
2016-07-29T02:47:35-07:00,73988,1849.689049,1835.995473
2016-07-29T02:47:40-07:00,83196,1848.790815,1841.604882
2016-07-29T02:47:45-07:00,92439,1848.771969,1848.602359
2016-07-29T02:47:50-07:00,101647,1848.120377,1841.604407
2016-07-29T02:47:55-07:00,110902,1848.360790,1851.005356
2016-07-29T02:47:55-07:00,110903,1848.373063,7010.803648
