date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-17T03:03:40-07:00,0,0.000000,0.000000
2016-09-17T03:03:45-07:00,571,114.192234,114.192238
2016-09-17T03:03:50-07:00,1136,113.596009,112.999745
2016-09-17T03:03:55-07:00,1723,114.863688,117.399117
2016-09-17T03:04:00-07:00,2247,112.347959,104.800536
2016-09-17T03:04:05-07:00,2825,112.998512,115.600788
2016-09-17T03:04:10-07:00,3392,113.065375,113.399694
2016-09-17T03:04:15-07:00,3939,112.541727,109.399810
2016-09-17T03:04:20-07:00,4501,112.523886,112.398998
2016-09-17T03:04:25-07:00,5089,113.087918,117.600231
2016-09-17T03:04:30-07:00,5611,112.219213,104.400742
2016-09-17T03:04:35-07:00,6136,111.562921,104.999961
2016-09-17T03:04:40-07:00,6677,111.282765,108.200995
2016-09-17T03:04:40-07:00,6678,111.288090,163.541043
