date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-08T03:22:25-07:00,0,0.000000,0.000000
2016-09-08T03:22:30-07:00,29,5.799627,5.799627
2016-09-08T03:22:35-07:00,58,5.799800,5.799972
2016-09-08T03:22:40-07:00,88,5.866545,6.000042
2016-09-08T03:22:45-07:00,117,5.849904,5.799978
2016-09-08T03:22:50-07:00,147,5.879914,5.999957
2016-09-08T03:22:55-07:00,177,5.899935,6.000041
2016-09-08T03:23:00-07:00,206,5.885662,5.800027
2016-09-08T03:23:05-07:00,235,5.874952,5.799978
2016-09-08T03:23:10-07:00,265,5.888847,6.000012
2016-09-08T03:23:15-07:00,296,5.919969,6.200064
2016-09-08T03:23:20-07:00,326,5.927236,5.999915
2016-09-08T03:23:25-07:00,355,5.916641,5.800094
2016-09-08T03:23:25-07:00,356,5.925435,12.543594
