date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-07T03:32:41-07:00,0,0.000000,0.000000
2016-06-07T03:32:46-07:00,93,18.598876,18.598877
2016-06-07T03:32:51-07:00,187,18.699397,18.799924
2016-06-07T03:32:56-07:00,282,18.799616,19.000060
2016-06-07T03:33:01-07:00,377,18.849728,19.000069
2016-06-07T03:33:06-07:00,472,18.879766,18.999919
2016-06-07T03:33:11-07:00,567,18.899824,19.000114
2016-06-07T03:33:16-07:00,662,18.914117,18.999876
2016-06-07T03:33:21-07:00,757,18.924848,18.999965
2016-06-07T03:33:26-07:00,852,18.933213,19.000140
2016-06-07T03:33:31-07:00,946,18.919887,18.799954
2016-06-07T03:33:36-07:00,1041,18.927158,18.999868
2016-06-07T03:33:41-07:00,1135,18.916578,18.800195
2016-06-07T03:33:41-07:00,1136,18.926675,48.010959
