date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-24T02:48:42-07:00,0,0.000000,0.000000
2016-07-24T02:48:47-07:00,9396,1879.091099,1879.091162
2016-07-24T02:48:52-07:00,18840,1883.959734,1888.828725
2016-07-24T02:48:57-07:00,28351,1890.038367,1902.195866
2016-07-24T02:49:02-07:00,37792,1889.581153,1888.209486
2016-07-24T02:49:07-07:00,47192,1887.663946,1879.995061
2016-07-24T02:49:12-07:00,56628,1887.556915,1887.021804
2016-07-24T02:49:17-07:00,66054,1887.244894,1885.372555
2016-07-24T02:49:22-07:00,75473,1886.775469,1883.490015
2016-07-24T02:49:27-07:00,84905,1886.768282,1886.710770
2016-07-24T02:49:32-07:00,94311,1886.211182,1881.197268
2016-07-24T02:49:37-07:00,103690,1885.258138,1875.728022
2016-07-24T02:49:42-07:00,113085,1884.733631,1878.964112
2016-07-24T02:49:42-07:00,113086,1884.739129,2812.710074
