date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-30T03:49:06-07:00,0,0.000000,0.000000
2016-09-30T03:49:11-07:00,29,5.799554,5.799554
2016-09-30T03:49:16-07:00,58,5.799766,5.799979
2016-09-30T03:49:21-07:00,91,6.066531,6.600090
2016-09-30T03:49:26-07:00,121,6.049880,5.999928
2016-09-30T03:49:31-07:00,151,6.039904,5.999997
2016-09-30T03:49:36-07:00,181,6.033258,6.000029
2016-09-30T03:49:41-07:00,211,6.028499,5.999946
2016-09-30T03:49:46-07:00,242,6.049944,6.200062
2016-09-30T03:49:51-07:00,272,6.044396,6.000006
2016-09-30T03:49:56-07:00,303,6.059952,6.199960
2016-09-30T03:50:01-07:00,333,6.054509,6.000076
2016-09-30T03:50:06-07:00,364,6.066626,6.199918
2016-09-30T03:50:07-07:00,365,6.078428,20.822415
