date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-04-26T02:26:45-07:00,0,0,0.000000,0.000000
2016-04-26T02:26:46-07:00,0,0,0.000000,0.000000
2016-04-26T02:26:47-07:00,2000,2041607,1.020584,2.041572
2016-04-26T02:26:48-07:00,4000,4065978,1.352779,2.013861
2016-04-26T02:26:49-07:00,5000,5080124,1.269876,1.019407
2016-04-26T02:26:50-07:00,6000,6100702,1.220054,1.020714
2016-04-26T02:26:51-07:00,7000,7120523,1.186676,1.019782
2016-04-26T02:26:52-07:00,11000,11182239,1.597355,4.061394
2016-04-26T02:26:53-07:00,11000,11182239,1.397407,0.000000
2016-04-26T02:26:54-07:00,15000,15232383,1.692399,4.056904
2016-04-26T02:26:55-07:00,19000,19253675,1.925283,4.021407
2016-04-26T02:26:56-07:00,22000,22292285,2.026485,3.038527
2016-04-26T02:26:57-07:00,24000,24329327,2.027241,2.035543
2016-04-26T02:26:58-07:00,25000,25346473,1.949664,1.017929
2016-04-26T02:26:59-07:00,29000,29408390,2.100536,4.061968
2016-04-26T02:27:00-07:00,32000,32420164,2.161281,3.011729
2016-04-26T02:27:01-07:00,36000,36464235,2.278956,4.044177
2016-04-26T02:27:02-07:00,39000,39498320,2.323373,3.034056
2016-04-26T02:27:03-07:00,39000,39498320,2.194302,0.000000
2016-04-26T02:27:04-07:00,43000,43551358,2.291663,4.037449
2016-04-26T02:27:05-07:00,47000,47614354,2.380664,4.078548
2016-04-26T02:27:06-07:00,51000,51669660,2.460405,4.055239
2016-04-26T02:27:07-07:00,54000,54709392,2.486739,3.039752
2016-04-26T02:27:08-07:00,57000,57747920,2.510729,3.038520
2016-04-26T02:27:09-07:00,58000,58760715,2.448110,1.010752
2016-04-26T02:27:10-07:00,61000,61805178,2.472167,3.050802
2016-04-26T02:27:11-07:00,64000,64845859,2.494027,3.040513
2016-04-26T02:27:12-07:00,65000,65863620,2.439351,1.017752
2016-04-26T02:27:13-07:00,68000,68913829,2.461164,3.050093
2016-04-26T02:27:14-07:00,71000,71957053,2.481237,3.043325
2016-04-26T02:27:15-07:00,73000,73993472,2.466409,2.036397
2016-04-26T02:27:16-07:00,73000,73993472,2.386830,0.000000
2016-04-26T02:27:17-07:00,74000,75005393,2.343892,1.012293
2016-04-26T02:27:18-07:00,76000,77043768,2.334628,2.038205
2016-04-26T02:27:19-07:00,79000,80101904,2.355909,3.058215
2016-04-26T02:27:20-07:00,82000,83137034,2.375310,3.034916
2016-04-26T02:27:21-07:00,85000,86142022,2.392802,3.005034
2016-04-26T02:27:22-07:00,85000,86142022,2.328134,0.000000
2016-04-26T02:27:23-07:00,87000,88167283,2.320164,2.025264
2016-04-26T02:27:24-07:00,90000,91222379,2.338998,3.054573
2016-04-26T02:27:25-07:00,92000,93245265,2.331109,2.023372
2016-04-26T02:27:26-07:00,92000,93245265,2.274256,0.000000
