date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-03T03:37:31-08:00,0,0.000000,0.000000
2017-03-03T03:37:36-08:00,10,1.999884,1.999884
2017-03-03T03:37:41-08:00,22,2.199932,2.399991
2017-03-03T03:37:46-08:00,32,2.133261,1.999919
2017-03-03T03:37:51-08:00,44,2.199933,2.399952
2017-03-03T03:37:56-08:00,55,2.199973,2.200132
2017-03-03T03:38:01-08:00,67,2.233244,2.399572
2017-03-03T03:38:06-08:00,77,2.199972,2.000303
2017-03-03T03:38:11-08:00,89,2.224975,2.399995
2017-03-03T03:38:16-08:00,100,2.222202,2.200019
2017-03-03T03:38:21-08:00,112,2.239986,2.400047
2017-03-03T03:38:26-08:00,122,2.218167,1.999984
2017-03-03T03:38:31-08:00,134,2.233323,2.400041
2017-03-03T03:38:31-08:00,135,2.248263,21.702072
