date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-03T03:38:32-08:00,0,0.000000,0.000000
2017-03-03T03:38:37-08:00,1570,313.978170,313.978184
2017-03-03T03:38:42-08:00,3234,323.389665,332.801866
2017-03-03T03:38:47-08:00,4894,326.259739,332.000073
2017-03-03T03:38:52-08:00,6552,327.594701,331.599666
2017-03-03T03:38:57-08:00,8180,327.195060,325.596487
2017-03-03T03:39:02-08:00,9793,326.429295,322.600411
2017-03-03T03:39:07-08:00,11411,326.025354,323.601665
2017-03-03T03:39:12-08:00,13056,326.397097,328.999319
2017-03-03T03:39:17-08:00,14714,326.973933,331.588501
2017-03-03T03:39:22-08:00,16371,327.416666,331.401320
2017-03-03T03:39:27-08:00,18031,327.834068,332.008239
2017-03-03T03:39:32-08:00,19694,328.231943,332.608717
2017-03-03T03:39:32-08:00,19695,328.236437,449.389123
