date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-02T03:54:18-08:00,0,0.000000,0.000000
2017-02-02T03:54:23-08:00,31,6.199607,6.199607
2017-02-02T03:54:28-08:00,61,6.099813,6.000012
2017-02-02T03:54:33-08:00,91,6.066532,5.999970
2017-02-02T03:54:38-08:00,121,6.049895,5.999982
2017-02-02T03:54:43-08:00,152,6.079921,6.200027
2017-02-02T03:54:48-08:00,183,6.099945,6.200071
2017-02-02T03:54:53-08:00,213,6.085654,5.999905
2017-02-02T03:54:58-08:00,245,6.124947,6.399998
2017-02-02T03:55:03-08:00,276,6.133286,6.200002
2017-02-02T03:55:08-08:00,306,6.119962,6.000043
2017-02-02T03:55:13-08:00,337,6.127238,6.200002
2017-02-02T03:55:18-08:00,367,6.116639,6.000045
2017-02-02T03:55:18-08:00,368,6.120818,8.168997
