date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-14T03:51:43-08:00,0,0.000000,0.000000
2016-11-14T03:51:48-08:00,30,5.999689,5.999689
2016-11-14T03:51:53-08:00,60,5.999818,5.999946
2016-11-14T03:51:58-08:00,90,5.999881,6.000007
2016-11-14T03:52:03-08:00,121,6.049901,6.199963
2016-11-14T03:52:08-08:00,151,6.039934,6.000067
2016-11-14T03:52:13-08:00,181,6.033272,5.999962
2016-11-14T03:52:18-08:00,211,6.028520,6.000004
2016-11-14T03:52:23-08:00,241,6.024948,5.999945
2016-11-14T03:52:28-08:00,271,6.022186,6.000090
2016-11-14T03:52:33-08:00,301,6.019960,5.999923
2016-11-14T03:52:38-08:00,332,6.036326,6.199992
2016-11-14T03:52:43-08:00,362,6.033306,6.000086
2016-11-14T03:52:43-08:00,363,6.037604,8.135484
