date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-01T15:03:07-08:00,0,0.000000,0.000000
2017-03-01T15:03:12-08:00,1948,389.575890,389.575906
2017-03-01T15:03:17-08:00,3922,392.186850,394.797959
2017-03-01T15:03:22-08:00,5794,386.257192,374.397555
2017-03-01T15:03:27-08:00,7775,388.743741,396.203639
2017-03-01T15:03:32-08:00,9586,383.435036,362.199883
2017-03-01T15:03:37-08:00,11563,385.428511,395.395911
2017-03-01T15:03:42-08:00,13555,387.282019,398.403296
2017-03-01T15:03:47-08:00,15498,387.446952,388.601497
2017-03-01T15:03:52-08:00,17464,388.086164,393.199906
2017-03-01T15:03:57-08:00,19492,389.837375,405.598318
2017-03-01T15:04:02-08:00,21540,391.633959,409.599913
2017-03-01T15:04:07-08:00,23581,393.015083,408.207833
2017-03-01T15:04:07-08:00,23582,393.030560,5508.579613
