date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-01T15:02:03-08:00,0,0.000000,0.000000
2017-03-01T15:02:08-08:00,16,3.199821,3.199821
2017-03-01T15:02:13-08:00,31,3.099911,2.999995
2017-03-01T15:02:18-08:00,46,3.066601,2.999981
2017-03-01T15:02:23-08:00,61,3.049954,3.000011
2017-03-01T15:02:28-08:00,77,3.079959,3.199982
2017-03-01T15:02:33-08:00,93,3.099968,3.200013
2017-03-01T15:02:38-08:00,110,3.142831,3.400015
2017-03-01T15:02:43-08:00,126,3.149972,3.199956
2017-03-01T15:02:48-08:00,142,3.155534,3.200030
2017-03-01T15:02:53-08:00,159,3.179977,3.399969
2017-03-01T15:02:58-08:00,175,3.181801,3.200042
2017-03-01T15:03:03-08:00,192,3.199987,3.400033
2017-03-01T15:03:03-08:00,193,3.207717,5.982178
