date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-24T02:51:45-08:00,0,0.000000,0.000000
2016-11-24T02:51:50-08:00,16272,3254.267215,3254.267308
2016-11-24T02:51:55-08:00,32619,3261.828215,3269.389499
2016-11-24T02:52:00-08:00,48993,3266.149629,3274.792628
2016-11-24T02:52:05-08:00,65297,3264.814274,3260.808135
2016-11-24T02:52:10-08:00,81600,3263.969803,3260.591893
2016-11-24T02:52:15-08:00,97920,3263.979091,3264.025530
2016-11-24T02:52:20-08:00,114241,3264.011301,3264.204566
2016-11-24T02:52:25-08:00,130578,3264.431710,3267.374561
2016-11-24T02:52:30-08:00,146909,3264.633557,3266.248365
2016-11-24T02:52:35-08:00,163283,3265.646354,3274.761448
2016-11-24T02:52:40-08:00,179632,3266.025090,3269.812480
2016-11-24T02:52:45-08:00,195983,3266.374477,3270.217778
2016-11-24T02:52:45-08:00,195984,3266.385330,9362.945208
