date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-26T03:44:20-08:00,0,0.000000,0.000000
2017-01-26T03:44:25-08:00,172,34.398318,34.398319
2017-01-26T03:44:30-08:00,346,34.599076,34.799844
2017-01-26T03:44:35-08:00,520,34.662859,34.790392
2017-01-26T03:44:40-08:00,686,34.299681,33.209708
2017-01-26T03:44:45-08:00,848,33.919696,32.399758
2017-01-26T03:44:50-08:00,1013,33.766348,32.999605
2017-01-26T03:44:55-08:00,1172,33.485422,31.799860
2017-01-26T03:45:00-08:00,1336,33.399793,32.800376
2017-01-26T03:45:05-08:00,1501,33.355365,32.999943
2017-01-26T03:45:10-08:00,1665,33.299867,32.800374
2017-01-26T03:45:15-08:00,1831,33.290745,33.199524
2017-01-26T03:45:20-08:00,2019,33.649917,37.600923
2017-01-26T03:45:20-08:00,2020,33.660882,98.399822
