date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-03T04:03:46-07:00,0,0.000000,0.000000
2016-11-03T04:03:51-07:00,7941,1588.092257,1588.092348
2016-11-03T04:03:56-07:00,16098,1609.746544,1631.402330
2016-11-03T04:04:01-07:00,24367,1624.428665,1653.793773
2016-11-03T04:04:06-07:00,32484,1624.170506,1623.396013
2016-11-03T04:04:11-07:00,40612,1624.462985,1625.632943
2016-11-03T04:04:16-07:00,48832,1627.715986,1643.980973
2016-11-03T04:04:21-07:00,56998,1628.499048,1633.197466
2016-11-03T04:04:26-07:00,65085,1627.114238,1617.420355
2016-11-03T04:04:31-07:00,73220,1627.099643,1626.982881
2016-11-03T04:04:36-07:00,81355,1627.089723,1627.000441
2016-11-03T04:04:41-07:00,89606,1629.190432,1650.197631
2016-11-03T04:04:46-07:00,97782,1629.692815,1635.219122
2016-11-03T04:04:46-07:00,97783,1629.708275,1635.404595
