date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-05T00:01:57-08:00,0,0,0.000000,0.000000
2016-03-05T00:01:58-08:00,0,0,0.000000,0.000000
2016-03-05T00:01:59-08:00,0,0,0.000000,0.000000
2016-03-05T00:02:00-08:00,0,0,0.000000,0.000000
2016-03-05T00:02:01-08:00,0,0,0.000000,0.000000
2016-03-05T00:02:02-08:00,0,0,0.000000,0.000000
2016-03-05T00:02:03-08:00,0,0,0.000000,0.000000
2016-03-05T00:02:04-08:00,0,0,0.000000,0.000000
2016-03-05T00:02:05-08:00,0,0,0.000000,0.000000
2016-03-05T00:02:06-08:00,0,0,0.000000,0.000000
2016-03-05T00:02:07-08:00,0,0,0.000000,0.000000
2016-03-05T00:02:08-08:00,0,0,0.000000,0.000000
2016-03-05T00:02:09-08:00,0,0,0.000000,0.000000
2016-03-05T00:02:10-08:00,1000,1022787,0.078673,1.022819
2016-03-05T00:02:11-08:00,1000,1022787,0.072991,0.000000
2016-03-05T00:02:12-08:00,2000,2041607,0.136104,1.031443
2016-03-05T00:02:13-08:00,3000,3048832,0.190546,1.007126
2016-03-05T00:02:14-08:00,4000,4065978,0.239169,1.017152
2016-03-05T00:02:15-08:00,5000,5080124,0.282222,1.014137
2016-03-05T00:02:16-08:00,6000,6100702,0.321082,1.020582
2016-03-05T00:02:17-08:00,7000,7120523,0.356008,1.019248
2016-03-05T00:02:18-08:00,7000,7120523,0.338591,0.000000
2016-03-05T00:02:19-08:00,8000,8131173,0.369592,1.041314
2016-03-05T00:02:20-08:00,9000,9149804,0.397809,1.018544
2016-03-05T00:02:21-08:00,10000,10167406,0.423634,1.017605
2016-03-05T00:02:22-08:00,11000,11182239,0.447282,1.014887
2016-03-05T00:02:23-08:00,12000,12199594,0.469207,1.017303
2016-03-05T00:02:24-08:00,12000,12199594,0.451677,0.000000
2016-03-05T00:02:25-08:00,13000,13210416,0.471792,1.020076
2016-03-05T00:02:26-08:00,13000,13210416,0.455524,0.000000
2016-03-05T00:02:27-08:00,14000,14218243,0.473935,1.007853
2016-03-05T00:02:28-08:00,15000,15232383,0.491347,1.013301
2016-03-05T00:02:29-08:00,15000,15232383,0.475943,0.000000
2016-03-05T00:02:30-08:00,15000,15232383,0.461582,0.000000
2016-03-05T00:02:31-08:00,16000,16235170,0.477499,1.002791
2016-03-05T00:02:32-08:00,17000,17246258,0.492744,1.011079
2016-03-05T00:02:33-08:00,18000,18250833,0.506961,1.004482
2016-03-05T00:02:34-08:00,19000,19253675,0.520363,1.002881
2016-03-05T00:02:35-08:00,19000,19253675,0.506667,0.000000
2016-03-05T00:02:36-08:00,19000,19253675,0.493679,0.000000
2016-03-05T00:02:37-08:00,20000,20262967,0.506569,1.009284
2016-03-05T00:02:38-08:00,21000,21253626,0.518375,0.990596
2016-03-05T00:02:39-08:00,22000,22271800,0.530275,1.018181
2016-03-05T00:02:40-08:00,23000,23294562,0.541716,1.021755
2016-03-05T00:02:41-08:00,23000,23294562,0.529133,0.000000
2016-03-05T00:02:42-08:00,23000,23294562,0.517582,0.000000
2016-03-05T00:02:43-08:00,24000,24308842,0.528448,1.020417
2016-03-05T00:02:44-08:00,25000,25325988,0.538845,1.017142
2016-03-05T00:02:45-08:00,25000,25325988,0.527617,0.000000
2016-03-05T00:02:46-08:00,26000,26346140,0.537672,1.020411
2016-03-05T00:02:47-08:00,27000,27366974,0.547335,1.020813
2016-03-05T00:02:48-08:00,27000,27366974,0.536603,0.000000
2016-03-05T00:02:49-08:00,28000,28381442,0.545790,1.014233
2016-03-05T00:02:50-08:00,29000,29397179,0.554659,1.015910
2016-03-05T00:02:51-08:00,29000,29397179,0.544386,0.000000
2016-03-05T00:02:52-08:00,29000,29397179,0.534413,0.000000
2016-03-05T00:02:53-08:00,30000,30407795,0.542992,1.018645
2016-03-05T00:02:54-08:00,31000,31403884,0.550941,0.996074
2016-03-05T00:02:55-08:00,31000,31403884,0.541442,0.000000
2016-03-05T00:02:56-08:00,32000,32408953,0.549300,1.005037
2016-03-05T00:02:57-08:00,32000,32408953,0.540146,0.000000
2016-03-05T00:02:58-08:00,33000,33418849,0.547846,1.009818
2016-03-05T00:02:59-08:00,33000,33418849,0.539010,0.000000
2016-03-05T00:03:00-08:00,34000,34430336,0.546510,1.011523
2016-03-05T00:03:01-08:00,34000,34430336,0.537767,0.000000
2016-03-05T00:03:02-08:00,35000,35445778,0.545249,1.032195
2016-03-05T00:03:03-08:00,35000,35445778,0.537053,0.000000
2016-03-05T00:03:04-08:00,36000,36453024,0.544071,1.007261
2016-03-05T00:03:05-08:00,36000,36453024,0.536070,0.000000
2016-03-05T00:03:06-08:00,37000,37462888,0.542935,1.009706
2016-03-05T00:03:07-08:00,37000,37462888,0.535118,0.000000
2016-03-05T00:03:08-08:00,38000,38472842,0.541868,1.018353
2016-03-05T00:03:09-08:00,38000,38472842,0.534342,0.000000
2016-03-05T00:03:10-08:00,39000,39487109,0.540916,1.014262
2016-03-05T00:03:11-08:00,40000,40502778,0.547331,1.015665
2016-03-05T00:03:12-08:00,40000,40502778,0.540032,0.000000
2016-03-05T00:03:13-08:00,40000,40502778,0.532928,0.000000
2016-03-05T00:03:14-08:00,41000,41517547,0.539186,1.014742
2016-03-05T00:03:15-08:00,42000,42529984,0.545253,1.012410
