date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-31T04:16:31-08:00,0,0.000000,0.000000
2017-01-31T04:16:36-08:00,510,101.989569,101.989573
2017-01-31T04:16:41-08:00,1131,113.095890,124.203675
2017-01-31T04:16:46-08:00,1777,118.463663,129.199563
2017-01-31T04:16:51-08:00,2349,117.447548,114.399149
2017-01-31T04:16:56-08:00,2953,118.117634,120.797988
2017-01-31T04:17:01-08:00,3576,119.198416,124.602544
2017-01-31T04:17:06-08:00,4223,120.655525,129.398172
2017-01-31T04:17:11-08:00,4791,119.773841,113.601872
2017-01-31T04:17:16-08:00,5397,119.932429,121.201156
2017-01-31T04:17:21-08:00,6168,123.359092,154.199114
2017-01-31T04:17:26-08:00,6750,122.726366,116.399103
2017-01-31T04:17:31-08:00,7345,122.416140,119.003533
2017-01-31T04:17:31-08:00,7346,122.431670,1795.593255
