date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-18T02:11:02-08:00,0,0.000000,0.000000
2018-01-18T02:11:07-08:00,14376,2875.023325,2875.023525
2018-01-18T02:11:12-08:00,30653,3065.220463,3255.431106
2018-01-18T02:11:17-08:00,46095,3072.946779,3088.399812
2018-01-18T02:11:22-08:00,61161,3058.004938,3013.178952
2018-01-18T02:11:27-08:00,78395,3135.751687,3446.737637
2018-01-18T02:11:32-08:00,93777,3125.873983,3076.483367
2018-01-18T02:11:37-08:00,109446,3127.005124,3133.792009
2018-01-18T02:11:42-08:00,125203,3130.055626,3151.409360
2018-01-18T02:11:47-08:00,141315,3140.319414,3222.431022
2018-01-18T02:11:52-08:00,156901,3138.007584,3117.201010
2018-01-18T02:11:57-08:00,172138,3129.769172,3047.385129
2018-01-18T02:12:02-08:00,188690,3144.825121,3310.443400
2018-01-18T02:12:02-08:00,188691,3144.833883,6631.299735
