date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-08T03:29:14-07:00,0,0.000000,0.000000
2016-10-08T03:29:19-07:00,28,5.599599,5.599599
2016-10-08T03:29:24-07:00,58,5.799769,5.999952
2016-10-08T03:29:29-07:00,89,5.933162,6.199957
2016-10-08T03:29:34-07:00,118,5.899903,5.800121
2016-10-08T03:29:39-07:00,148,5.919922,5.999996
2016-10-08T03:29:44-07:00,177,5.899934,5.799994
2016-10-08T03:29:49-07:00,206,5.885650,5.799945
2016-10-08T03:29:54-07:00,235,5.874944,5.800002
2016-10-08T03:29:59-07:00,265,5.888844,6.000045
2016-10-08T03:30:04-07:00,295,5.899960,6.000006
2016-10-08T03:30:09-07:00,325,5.909052,5.999973
2016-10-08T03:30:14-07:00,355,5.916635,6.000053
2016-10-08T03:30:14-07:00,356,5.910243,4.271811
