date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-04T02:43:36-07:00,0,0.000000,0.000000
2016-08-04T02:43:41-07:00,13872,2774.274286,2774.274399
2016-08-04T02:43:46-07:00,27786,2778.439643,2782.604897
2016-08-04T02:43:51-07:00,41713,2780.824428,2785.594607
2016-08-04T02:43:56-07:00,55627,2781.320284,2782.807878
2016-08-04T02:44:01-07:00,69555,2782.170185,2785.569788
2016-08-04T02:44:06-07:00,83485,2782.817197,2786.052354
2016-08-04T02:44:11-07:00,97407,2783.040222,2784.378368
2016-08-04T02:44:16-07:00,111337,2783.409372,2785.993433
2016-08-04T02:44:21-07:00,125284,2784.075707,2789.406427
2016-08-04T02:44:26-07:00,139250,2784.987724,2793.195910
2016-08-04T02:44:31-07:00,153187,2785.205354,2787.381648
2016-08-04T02:44:36-07:00,167124,2785.391343,2787.437254
2016-08-04T02:44:36-07:00,167123,2785.375068,2787.241958
