date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-21T03:22:22-07:00,0,0.000000,0.000000
2016-08-21T03:22:27-07:00,29,5.799671,5.799671
2016-08-21T03:22:32-07:00,59,5.899835,6.000005
2016-08-21T03:22:37-07:00,88,5.866546,5.799967
2016-08-21T03:22:42-07:00,118,5.899915,6.000023
2016-08-21T03:22:47-07:00,148,5.919938,6.000030
2016-08-21T03:22:52-07:00,178,5.933273,5.999952
2016-08-21T03:22:57-07:00,208,5.942812,6.000048
2016-08-21T03:23:02-07:00,238,5.949952,5.999932
2016-08-21T03:23:07-07:00,267,5.933295,5.800037
2016-08-21T03:23:12-07:00,298,5.959966,6.200004
2016-08-21T03:23:17-07:00,328,5.963600,5.999944
2016-08-21T03:23:22-07:00,358,5.966640,6.000077
2016-08-21T03:23:22-07:00,359,5.969195,7.050096
