date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-04T03:00:08-07:00,0,0.000000,0.000000
2016-08-04T03:00:13-07:00,25579,5115.508502,5115.508664
2016-08-04T03:00:18-07:00,51306,5130.449375,5145.391073
2016-08-04T03:00:23-07:00,76980,5131.899371,5134.799450
2016-08-04T03:00:28-07:00,102629,5131.363420,5129.755547
2016-08-04T03:00:33-07:00,128336,5133.392172,5141.507490
2016-08-04T03:00:38-07:00,154005,5133.447070,5133.721554
2016-08-04T03:00:43-07:00,179661,5133.127580,5131.210616
2016-08-04T03:00:48-07:00,205361,5133.982125,5139.963952
2016-08-04T03:00:53-07:00,231044,5134.280583,5136.668295
2016-08-04T03:00:58-07:00,256701,5133.988260,5131.357363
2016-08-04T03:01:03-07:00,282374,5134.042807,5134.588284
2016-08-04T03:01:08-07:00,308031,5133.838776,5131.594332
