date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-01T03:48:13-08:00,0,0.000000,0.000000
2017-02-01T03:48:18-08:00,31,6.199644,6.199644
2017-02-01T03:48:23-08:00,62,6.199774,6.199904
2017-02-01T03:48:28-08:00,93,6.199770,6.199763
2017-02-01T03:48:33-08:00,124,6.199901,6.200293
2017-02-01T03:48:38-08:00,156,6.239913,6.399965
2017-02-01T03:48:43-08:00,187,6.233272,6.200066
2017-02-01T03:48:48-08:00,217,6.199942,5.999961
2017-02-01T03:48:53-08:00,248,6.199949,6.199995
2017-02-01T03:48:58-08:00,280,6.222176,6.399993
2017-02-01T03:49:03-08:00,310,6.199960,6.000019
2017-02-01T03:49:08-08:00,341,6.199962,6.199978
2017-02-01T03:49:13-08:00,373,6.216640,6.400106
2017-02-01T03:49:13-08:00,374,6.216737,6.253134
