date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-18T03:50:53-07:00,0,0.000000,0.000000
2016-10-18T03:50:58-07:00,30,5.999682,5.999683
2016-10-18T03:51:03-07:00,60,5.999803,5.999923
2016-10-18T03:51:08-07:00,91,6.066522,6.199964
2016-10-18T03:51:13-07:00,121,6.049887,5.999979
2016-10-18T03:51:18-07:00,151,6.039917,6.000038
2016-10-18T03:51:23-07:00,181,6.033265,6.000005
2016-10-18T03:51:28-07:00,211,6.028509,5.999973
2016-10-18T03:51:33-07:00,241,6.024945,5.999998
2016-10-18T03:51:38-07:00,271,6.022176,6.000020
2016-10-18T03:51:43-07:00,302,6.039956,6.199983
2016-10-18T03:51:48-07:00,332,6.036324,5.999995
2016-10-18T03:51:53-07:00,362,6.033307,6.000118
2016-10-18T03:51:53-07:00,363,6.039712,9.810018
