date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-17T00:59:11-07:00,0,0,0.000000,0.000000
2016-05-17T00:59:12-07:00,0,0,0.000000,0.000000
2016-05-17T00:59:13-07:00,0,0,0.000000,0.000000
2016-05-17T00:59:14-07:00,0,0,0.000000,0.000000
2016-05-17T00:59:15-07:00,0,0,0.000000,0.000000
2016-05-17T00:59:16-07:00,0,0,0.000000,0.000000
2016-05-17T00:59:17-07:00,1000,1022787,0.170448,1.022819
2016-05-17T00:59:18-07:00,2000,2041607,0.291608,1.018176
2016-05-17T00:59:19-07:00,2000,2041607,0.255018,0.000000
2016-05-17T00:59:20-07:00,2000,2041607,0.226831,0.000000
2016-05-17T00:59:21-07:00,3000,3048832,0.304863,1.007147
2016-05-17T00:59:22-07:00,3000,3048832,0.277151,0.000000
2016-05-17T00:59:23-07:00,4000,4065978,0.338813,1.017127
2016-05-17T00:59:24-07:00,4000,4065978,0.312752,0.000000
2016-05-17T00:59:25-07:00,4000,4065978,0.290411,0.000000
2016-05-17T00:59:26-07:00,4000,4065978,0.271054,0.000000
2016-05-17T00:59:27-07:00,4000,4065978,0.254113,0.000000
2016-05-17T00:59:28-07:00,4000,4065978,0.239166,0.000000
2016-05-17T00:59:29-07:00,5000,5080124,0.282219,1.014173
2016-05-17T00:59:30-07:00,6000,6100702,0.321079,1.020620
2016-05-17T00:59:31-07:00,6000,6100702,0.305024,0.000000
2016-05-17T00:59:32-07:00,7000,7120523,0.339062,1.019888
2016-05-17T00:59:33-07:00,7000,7120523,0.323650,0.000000
2016-05-17T00:59:34-07:00,8000,8131173,0.353519,1.010678
2016-05-17T00:59:35-07:00,8000,8131173,0.338790,0.000000
2016-05-17T00:59:36-07:00,9000,9149804,0.365984,1.018727
2016-05-17T00:59:37-07:00,9000,9149804,0.351907,0.000000
2016-05-17T00:59:38-07:00,9000,9149804,0.338874,0.000000
2016-05-17T00:59:39-07:00,9000,9149804,0.326771,0.000000
2016-05-17T00:59:40-07:00,9000,9149804,0.315503,0.000000
2016-05-17T00:59:41-07:00,9000,9149804,0.304987,0.000000
2016-05-17T00:59:42-07:00,9000,9149804,0.295149,0.000000
2016-05-17T00:59:43-07:00,9000,9149804,0.285926,0.000000
2016-05-17T00:59:44-07:00,10000,10167406,0.308098,1.017607
2016-05-17T00:59:45-07:00,11000,11182239,0.328883,1.014824
2016-05-17T00:59:46-07:00,12000,12199594,0.348554,1.017338
2016-05-17T00:59:47-07:00,12000,12199594,0.338872,0.000000
2016-05-17T00:59:48-07:00,13000,13210416,0.357031,1.010730
2016-05-17T00:59:49-07:00,13000,13210416,0.347637,0.000000
2016-05-17T00:59:50-07:00,14000,14218243,0.364565,1.007875
2016-05-17T00:59:51-07:00,14000,14218243,0.355449,0.000000
2016-05-17T00:59:52-07:00,14000,14218243,0.346781,0.000000
2016-05-17T00:59:53-07:00,14000,14218243,0.338524,0.000000
2016-05-17T00:59:54-07:00,14000,14218243,0.330651,0.000000
2016-05-17T00:59:55-07:00,14000,14218243,0.323136,0.000000
2016-05-17T00:59:56-07:00,14000,14218243,0.315956,0.000000
2016-05-17T00:59:57-07:00,14000,14218243,0.309087,0.000000
2016-05-17T00:59:58-07:00,15000,15232383,0.324088,1.014224
2016-05-17T00:59:59-07:00,15000,15232383,0.317337,0.000000
2016-05-17T01:00:00-07:00,16000,16235170,0.331326,1.002805
2016-05-17T01:00:01-07:00,17000,17246258,0.344921,1.011057
2016-05-17T01:00:02-07:00,17000,17246258,0.338158,0.000000
2016-05-17T01:00:03-07:00,18000,18250833,0.350973,1.004555
2016-05-17T01:00:04-07:00,18000,18250833,0.344351,0.000000
2016-05-17T01:00:05-07:00,19000,19253675,0.356545,1.002817
2016-05-17T01:00:06-07:00,19000,19253675,0.350063,0.000000
2016-05-17T01:00:07-07:00,19000,19253675,0.343811,0.000000
2016-05-17T01:00:08-07:00,19000,19253675,0.337780,0.000000
2016-05-17T01:00:09-07:00,19000,19253675,0.331956,0.000000
2016-05-17T01:00:10-07:00,19000,19253675,0.326329,0.000000
2016-05-17T01:00:11-07:00,20000,20262967,0.337713,1.009427
2016-05-17T01:00:12-07:00,21000,21274111,0.348752,1.011111
2016-05-17T01:00:13-07:00,21000,21274111,0.343127,0.000000
2016-05-17T01:00:14-07:00,22000,22292285,0.353842,1.018158
2016-05-17T01:00:15-07:00,22000,22292285,0.348313,0.000000
2016-05-17T01:00:16-07:00,23000,23315047,0.358689,1.022717
2016-05-17T01:00:17-07:00,23000,23315047,0.353255,0.000000
2016-05-17T01:00:18-07:00,24000,24329327,0.363121,1.014297
2016-05-17T01:00:19-07:00,24000,24329327,0.357781,0.000000
2016-05-17T01:00:20-07:00,24000,24329327,0.352596,0.000000
2016-05-17T01:00:21-07:00,24000,24329327,0.347559,0.000000
2016-05-17T01:00:22-07:00,24000,24329327,0.342663,0.000000
2016-05-17T01:00:23-07:00,24000,24329327,0.337904,0.000000
2016-05-17T01:00:24-07:00,24000,24329327,0.333275,0.000000
2016-05-17T01:00:25-07:00,25000,25346473,0.342517,1.017183
2016-05-17T01:00:26-07:00,26000,26366625,0.351552,1.020184
2016-05-17T01:00:27-07:00,26000,26366625,0.346927,0.000000
2016-05-17T01:00:28-07:00,26000,26366625,0.342421,0.000000
2016-05-17T01:00:29-07:00,27000,27378185,0.350927,0.995462
2016-05-17T01:00:30-07:00,28000,28392653,0.359398,1.031075
