date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-12T02:12:53-08:00,0,0.000000,0.000000
2018-01-12T02:12:58-08:00,157,31.398408,31.398410
2018-01-12T02:13:03-08:00,325,32.499356,33.600371
2018-01-12T02:13:08-08:00,481,32.066109,31.199610
2018-01-12T02:13:13-08:00,648,32.399649,33.400293
2018-01-12T02:13:18-08:00,811,32.439606,32.599434
2018-01-12T02:13:23-08:00,1010,33.666421,39.800677
2018-01-12T02:13:28-08:00,1171,33.456874,32.199593
2018-01-12T02:13:33-08:00,1335,33.374807,32.800327
2018-01-12T02:13:38-08:00,1504,33.422069,33.800173
2018-01-12T02:13:43-08:00,1665,33.299826,32.199643
2018-01-12T02:13:48-08:00,1830,33.272589,33.000219
2018-01-12T02:13:53-08:00,1996,33.266572,33.200386
2018-01-12T02:13:53-08:00,1997,33.263588,28.211809
