date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-09T03:48:28-08:00,0,0.000000,0.000000
2016-11-09T03:48:33-08:00,4148,829.537644,829.537693
2016-11-09T03:48:38-08:00,8302,830.169966,830.802337
2016-11-09T03:48:43-08:00,12471,831.380364,833.801251
2016-11-09T03:48:48-08:00,16642,832.083261,834.191983
2016-11-09T03:48:53-08:00,20790,831.588046,829.607126
2016-11-09T03:48:58-08:00,24958,831.923118,833.598499
2016-11-09T03:49:03-08:00,29112,831.763171,830.803472
2016-11-09T03:49:08-08:00,33283,832.068864,834.208763
2016-11-09T03:49:13-08:00,37445,832.105455,832.398187
2016-11-09T03:49:18-08:00,41619,832.374042,834.791314
2016-11-09T03:49:23-08:00,45780,832.358096,832.198635
2016-11-09T03:49:28-08:00,49934,832.228255,830.799991
2016-11-09T03:49:28-08:00,49935,832.236620,1670.947076
