date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-23T04:07:09-07:00,0,0.000000,0.000000
2016-08-23T04:07:14-07:00,27660,5531.653493,5531.653850
2016-08-23T04:07:19-07:00,55426,5542.417468,5553.182083
2016-08-23T04:07:24-07:00,83209,5547.145668,5556.602383
2016-08-23T04:07:29-07:00,110984,5549.115887,5555.026700
2016-08-23T04:07:34-07:00,138679,5547.072224,5538.897601
2016-08-23T04:07:39-07:00,166405,5546.767338,5545.242874
2016-08-23T04:07:44-07:00,194143,5546.885642,5547.595470
2016-08-23T04:07:49-07:00,221855,5546.326131,5542.409512
2016-08-23T04:07:54-07:00,249537,5545.223622,5536.403460
2016-08-23T04:07:59-07:00,277333,5546.620155,5559.189024
2016-08-23T04:08:04-07:00,305076,5546.798635,5548.583451
2016-08-23T04:08:09-07:00,332802,5546.684596,5545.430104
2016-08-23T04:08:09-07:00,332802,5546.675085,0.000000
