date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-25T03:54:58-07:00,0,0.000000,0.000000
2017-03-25T03:55:03-07:00,34488,6897.161091,6897.161307
2017-03-25T03:55:08-07:00,69065,6906.267820,6915.375095
2017-03-25T03:55:13-07:00,103594,6906.121954,6905.830212
2017-03-25T03:55:18-07:00,138179,6908.843270,6917.007397
2017-03-25T03:55:23-07:00,172715,6908.506757,6907.160693
2017-03-25T03:55:28-07:00,207259,6908.554044,6908.790480
2017-03-25T03:55:33-07:00,241829,6909.333884,6914.012990
2017-03-25T03:55:38-07:00,276382,6909.490434,6910.586289
2017-03-25T03:55:43-07:00,310942,6909.770282,6912.009088
2017-03-25T03:55:48-07:00,345486,6909.672126,6908.788715
2017-03-25T03:55:53-07:00,380019,6909.394534,6906.618593
2017-03-25T03:55:58-07:00,414568,6909.439766,6909.937329
2017-03-25T03:55:58-07:00,414568,6909.439355,6909.932396
