date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-11T01:23:43-08:00,0,0.000000,0.000000
2017-02-11T01:23:48-08:00,692,138.391728,138.391734
2017-02-11T01:23:53-08:00,1458,145.795788,153.200305
2017-02-11T01:23:58-08:00,2223,148.196879,152.999175
2017-02-11T01:24:03-08:00,2992,149.597698,153.800248
2017-02-11T01:24:08-08:00,3683,147.317778,138.198085
2017-02-11T01:24:13-08:00,4435,147.831574,150.400602
2017-02-11T01:24:18-08:00,5177,147.912606,148.398802
2017-02-11T01:24:23-08:00,5940,148.498468,152.599537
2017-02-11T01:24:28-08:00,6706,149.020998,153.201317
2017-02-11T01:24:33-08:00,7476,149.518938,154.000441
2017-02-11T01:24:38-08:00,8239,149.799227,152.602181
2017-02-11T01:24:43-08:00,9013,150.215906,154.799388
2017-02-11T01:24:43-08:00,9014,150.225912,375.862699
