date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-10T04:17:04-08:00,0,0.000000,0.000000
2017-02-10T04:17:09-08:00,533,106.593191,106.593195
2017-02-10T04:17:14-08:00,1163,116.294191,125.995462
2017-02-10T04:17:19-08:00,1810,120.663884,129.403975
2017-02-10T04:17:24-08:00,2374,118.698031,112.800321
2017-02-10T04:17:29-08:00,2983,119.318381,121.799819
2017-02-10T04:17:34-08:00,3612,120.398118,125.796733
2017-02-10T04:17:39-08:00,4257,121.627492,129.004085
2017-02-10T04:17:44-08:00,4821,120.523812,112.798117
2017-02-10T04:17:49-08:00,5429,120.643531,121.601297
2017-02-10T04:17:54-08:00,6057,121.138857,125.596714
2017-02-10T04:17:59-08:00,6776,123.199015,143.800916
2017-02-10T04:18:04-08:00,7374,122.899384,119.603324
2017-02-10T04:18:04-08:00,7375,122.914427,1262.178444
