date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-01T00:08:25-07:00,0,0.000000,0.000000
2016-09-01T00:08:30-07:00,14304,2860.708204,2860.708291
2016-09-01T00:08:35-07:00,28600,2859.945648,2859.183072
2016-09-01T00:08:40-07:00,42894,2859.557434,2858.780997
2016-09-01T00:08:45-07:00,57227,2861.312403,2866.577345
2016-09-01T00:08:50-07:00,71538,2861.496043,2862.230623
2016-09-01T00:08:55-07:00,85834,2861.111975,2859.191623
2016-09-01T00:09:00-07:00,100233,2863.781075,2879.795773
2016-09-01T00:09:05-07:00,114546,2863.633621,2862.601430
2016-09-01T00:09:10-07:00,128848,2863.274722,2860.403509
2016-09-01T00:09:15-07:00,143194,2863.871263,2869.240234
2016-09-01T00:09:20-07:00,157551,2864.552231,2871.361851
2016-09-01T00:09:25-07:00,171874,2864.560716,2864.654050
2016-09-01T00:09:25-07:00,171875,2864.572391,9565.075995
