date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-02-02T01:28:47-08:00,0,0,0.000000,0.000000
2017-02-02T01:28:48-08:00,1000,1022787,1.020260,1.020261
2017-02-02T01:28:49-08:00,2000,2041607,1.013326,1.006459
2017-02-02T01:28:50-08:00,4000,4065978,1.354701,2.051811
2017-02-02T01:28:51-08:00,5000,5080124,1.269872,1.015042
2017-02-02T01:28:52-08:00,7000,7120523,1.423962,2.040402
2017-02-02T01:28:53-08:00,8000,8131173,1.355075,1.010615
2017-02-02T01:28:54-08:00,9000,9149804,1.307018,1.018650
2017-02-02T01:28:55-08:00,11000,11182239,1.397684,2.032375
2017-02-02T01:28:56-08:00,12000,12199594,1.355426,1.017338
2017-02-02T01:28:57-08:00,14000,14218243,1.421750,2.018736
2017-02-02T01:28:58-08:00,15000,15232383,1.384695,1.014124
2017-02-02T01:28:59-08:00,17000,17246258,1.437134,2.014047
2017-02-02T01:29:00-08:00,18000,18250833,1.403854,1.004501
2017-02-02T01:29:01-08:00,19000,19253675,1.375212,1.002856
2017-02-02T01:29:02-08:00,20000,20262967,1.350823,1.009344
2017-02-02T01:29:03-08:00,22000,22292285,1.393223,2.029210
2017-02-02T01:29:04-08:00,23000,23315047,1.371424,1.022662
2017-02-02T01:29:05-08:00,24000,24329327,1.351588,1.014344
2017-02-02T01:29:06-08:00,26000,26366625,1.387680,2.037375
2017-02-02T01:29:07-08:00,27000,27378185,1.368876,1.011590
2017-02-02T01:29:08-08:00,28000,28392653,1.351996,1.014402
2017-02-02T01:29:09-08:00,29000,29408390,1.336711,1.015724
2017-02-02T01:29:10-08:00,30000,30419006,1.322530,1.010560
2017-02-02T01:29:11-08:00,32000,32420164,1.350807,2.001211
2017-02-02T01:29:12-08:00,33000,33430060,1.337176,1.009999
2017-02-02T01:29:13-08:00,34000,34441547,1.324649,1.011464
2017-02-02T01:29:14-08:00,35000,35456989,1.313194,1.015374
2017-02-02T01:29:15-08:00,36000,36464235,1.302267,1.007244
2017-02-02T01:29:16-08:00,38000,38484053,1.327014,2.020010
2017-02-02T01:29:17-08:00,39000,39498320,1.316588,1.014222
2017-02-02T01:29:18-08:00,40000,40513989,1.306879,1.015631
2017-02-02T01:29:19-08:00,41000,41528758,1.297751,1.014784
2017-02-02T01:29:20-08:00,43000,43551358,1.319718,2.022690
2017-02-02T01:29:21-08:00,44000,44556048,1.310452,1.004663
2017-02-02T01:29:22-08:00,46000,46598320,1.331365,2.042495
2017-02-02T01:29:23-08:00,47000,47614354,1.322603,1.015965
2017-02-02T01:29:24-08:00,48000,48626994,1.314226,1.012637
2017-02-02T01:29:25-08:00,49000,49638872,1.306269,1.011877
2017-02-02T01:29:26-08:00,50000,50651542,1.298740,1.012651
2017-02-02T01:29:27-08:00,52000,52685121,1.317112,2.033634
2017-02-02T01:29:28-08:00,53000,53700273,1.309747,1.015141
2017-02-02T01:29:29-08:00,54000,54709392,1.302588,1.009088
2017-02-02T01:29:30-08:00,55000,55719182,1.295776,1.009702
2017-02-02T01:29:31-08:00,57000,57747920,1.312435,2.028772
2017-02-02T01:29:32-08:00,58000,58760715,1.305780,1.012908
2017-02-02T01:29:33-08:00,59000,59777079,1.299481,1.016101
2017-02-02T01:29:34-08:00,60000,60793761,1.293467,1.016819
2017-02-02T01:29:35-08:00,61000,61805178,1.287592,1.011426
2017-02-02T01:29:36-08:00,63000,63829802,1.302634,2.024709
2017-02-02T01:29:37-08:00,64000,64845859,1.296905,1.016136
2017-02-02T01:29:38-08:00,65000,65863620,1.291429,1.017673
2017-02-02T01:29:39-08:00,66000,66879052,1.286122,1.015457
2017-02-02T01:29:40-08:00,68000,68913829,1.300248,2.034849
2017-02-02T01:29:41-08:00,69000,69928350,1.294956,1.014461
2017-02-02T01:29:42-08:00,70000,70938362,1.289777,1.010097
