date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-01-22T02:32:51-08:00,0,0,0.000000,0.000000
2017-01-22T02:32:53-08:00,2000,2041607,2.033723,2.033724
2017-01-22T02:32:54-08:00,5000,5080124,2.535634,3.039683
2017-01-22T02:32:55-08:00,10000,10167406,3.371089,5.024144
2017-01-22T02:32:56-08:00,14000,14218243,3.548666,4.089341
2017-01-22T02:32:56-08:00,17000,17246258,3.449055,3.047392
2017-01-22T02:32:57-08:00,21000,21274111,3.545522,4.027893
2017-01-22T02:32:58-08:00,24000,24329327,3.475427,3.054882
2017-01-22T02:32:59-08:00,28000,28392653,3.548946,4.063645
2017-01-22T02:33:01-08:00,30000,30419006,3.378228,2.018040
2017-01-22T02:33:01-08:00,34000,34441547,3.444059,4.039300
2017-01-22T02:33:02-08:00,37000,37474099,3.406633,3.032384
2017-01-22T02:33:03-08:00,41000,41528758,3.460630,4.054598
2017-01-22T02:33:04-08:00,44000,44556048,3.427300,3.027329
2017-01-22T02:33:05-08:00,47000,47614354,3.400872,3.057401
2017-01-22T02:33:06-08:00,51000,51669660,3.444579,4.056721
2017-01-22T02:33:07-08:00,54000,54709392,3.419264,3.039552
2017-01-22T02:33:08-08:00,57000,57747920,3.396865,3.038472
2017-01-22T02:33:09-08:00,61000,61805178,3.433558,4.057379
2017-01-22T02:33:10-08:00,64000,64845859,3.412894,3.040906
2017-01-22T02:33:11-08:00,66000,66879052,3.343903,2.033108
2017-01-22T02:33:12-08:00,69000,69928350,3.329862,3.049060
2017-01-22T02:33:13-08:00,73000,73993472,3.363293,4.065413
2017-01-22T02:33:14-08:00,76000,77043768,3.349690,3.050399
2017-01-22T02:33:15-08:00,79000,80101904,3.337524,3.057746
2017-01-22T02:33:16-08:00,80000,81113427,3.244495,1.011599
2017-01-22T02:33:17-08:00,83000,84142708,3.236223,3.029419
2017-01-22T02:33:18-08:00,85000,86142022,3.190408,1.999230
2017-01-22T02:33:19-08:00,89000,90201545,3.221444,4.059419
2017-01-22T02:33:20-08:00,89000,90201545,3.110352,0.000000
2017-01-22T02:33:21-08:00,92000,93245265,3.108145,3.044121
2017-01-22T02:33:22-08:00,95000,96285688,3.105961,3.040438
2017-01-22T02:33:23-08:00,98000,99323751,3.103832,3.037862
2017-01-22T02:33:24-08:00,99000,100337640,3.040495,1.013814
2017-01-22T02:33:25-08:00,103000,104394972,3.070407,4.057608
2017-01-22T02:33:26-08:00,107000,108448020,3.098482,4.053013
2017-01-22T02:33:27-08:00,109000,110477798,3.068798,2.029833
2017-01-22T02:33:28-08:00,110000,111497124,3.013404,1.019282
2017-01-22T02:33:29-08:00,114000,115554761,3.040881,4.057500
2017-01-22T02:33:30-08:00,117000,118598069,3.040949,3.043527
2017-01-22T02:33:31-08:00,119000,120621436,3.015514,2.023499
2017-01-22T02:33:32-08:00,120000,121633453,2.966649,1.012012
2017-01-22T02:33:33-08:00,123000,124681470,2.968566,3.047151
2017-01-22T02:33:34-08:00,127000,128733619,2.993772,4.052561
2017-01-22T02:33:35-08:00,129000,130770641,2.972035,2.037229
2017-01-22T02:33:36-08:00,129000,130770641,2.905993,0.000000
2017-01-22T02:33:37-08:00,130000,131789774,2.864977,1.019167
2017-01-22T02:33:38-08:00,134000,135850764,2.890422,4.060867
2017-01-22T02:33:39-08:00,138000,139910864,2.914789,4.060051
2017-01-22T02:33:40-08:00,141000,142933900,2.916994,3.022815
2017-01-22T02:33:41-08:00,145000,146999645,2.939969,4.065798
2017-01-22T02:33:42-08:00,148000,150045130,2.942036,3.045366
2017-01-22T02:33:43-08:00,150000,152070371,2.924407,2.025279
2017-01-22T02:33:44-08:00,153000,155117132,2.926715,3.046738
2017-01-22T02:33:45-08:00,157000,159179807,2.947751,4.062690
2017-01-22T02:33:46-08:00,159000,161224782,2.931342,2.045154
2017-01-22T02:33:47-08:00,163000,165303337,2.951822,4.078121
2017-01-22T02:33:48-08:00,167000,169357941,2.971170,4.054659
2017-01-22T02:33:49-08:00,172000,174417615,3.007180,5.059817
2017-01-22T02:33:50-08:00,176000,178458012,3.024691,4.040325
2017-01-22T02:33:51-08:00,179000,181494267,3.024887,3.036449
2017-01-22T02:33:52-08:00,182000,184552836,3.025438,3.058512
2017-01-22T02:33:53-08:00,185000,187603988,3.025854,3.051228
2017-01-22T02:33:54-08:00,188000,190655568,3.026259,3.051371
2017-01-22T02:33:55-08:00,189000,191675588,2.994914,1.020075
2017-01-22T02:33:56-08:00,193000,195747012,3.011477,4.071498
2017-01-22T02:33:57-08:00,197000,199804108,3.027317,4.056929
2017-01-22T02:33:58-08:00,199000,201832676,3.012408,2.028465
2017-01-22T02:33:59-08:00,200000,202846298,2.999782,1.635103
2017-01-22T02:33:59-08:00,200000,202846298,2.983014,0.000000
2017-01-22T02:34:00-08:00,200000,202846298,2.939783,0.000000
2017-01-22T02:34:01-08:00,200000,202846298,2.897790,0.000000
