date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-09-15T01:30:19-07:00,0,0,0.000000,0.000000
2016-09-15T01:30:20-07:00,1000,1022787,1.022381,1.022383
2016-09-15T01:30:21-07:00,2000,2041607,1.020637,1.018892
2016-09-15T01:30:22-07:00,4000,4065978,1.355159,2.024283
2016-09-15T01:30:23-07:00,5000,5080124,1.269904,1.014114
2016-09-15T01:30:24-07:00,7000,7120523,1.424012,2.040554
2016-09-15T01:30:25-07:00,8000,8131173,1.355114,1.010613
2016-09-15T01:30:26-07:00,9000,9149804,1.307037,1.018576
2016-09-15T01:30:27-07:00,11000,11182239,1.397452,2.029473
2016-09-15T01:30:28-07:00,11000,11182239,1.242417,0.000000
2016-09-15T01:30:29-07:00,12000,12199594,1.219909,1.017330
2016-09-15T01:30:30-07:00,14000,14218243,1.292519,2.018659
2016-09-15T01:30:31-07:00,15000,15232383,1.269318,1.014101
2016-09-15T01:30:32-07:00,17000,17246258,1.326593,2.013953
2016-09-15T01:30:33-07:00,18000,18250833,1.303597,1.004617
2016-09-15T01:30:34-07:00,19000,19253675,1.283548,1.002852
2016-09-15T01:30:35-07:00,20000,20262967,1.266404,1.009246
2016-09-15T01:30:36-07:00,22000,22292285,1.311279,2.029295
2016-09-15T01:30:37-07:00,23000,23315047,1.295249,1.022745
2016-09-15T01:30:38-07:00,25000,25346473,1.333997,2.031492
2016-09-15T01:30:39-07:00,26000,26366625,1.318181,1.018230
2016-09-15T01:30:40-07:00,27000,27378185,1.302716,0.997652
2016-09-15T01:30:41-07:00,28000,28392653,1.290550,1.030746
2016-09-15T01:30:42-07:00,29000,29408390,1.278601,1.015736
2016-09-15T01:30:43-07:00,31000,31415095,1.308942,2.006832
2016-09-15T01:30:44-07:00,32000,32420164,1.296787,1.005067
2016-09-15T01:30:45-07:00,33000,33430060,1.285751,1.009860
2016-09-15T01:30:46-07:00,35000,35456989,1.313201,2.026883
2016-09-15T01:30:47-07:00,36000,36464235,1.302267,1.007098
2016-09-15T01:30:48-07:00,37000,37474099,1.292192,1.010026
2016-09-15T01:30:49-07:00,39000,39498320,1.316596,2.024373
2016-09-15T01:30:50-07:00,40000,40513989,1.306885,1.015593
2016-09-15T01:30:51-07:00,41000,41528758,1.297757,1.014784
2016-09-15T01:30:52-07:00,42000,42541195,1.289114,1.012495
2016-09-15T01:30:53-07:00,43000,43551358,1.280906,1.010067
2016-09-15T01:30:54-07:00,44000,44556048,1.273016,1.004740
2016-09-15T01:30:55-07:00,46000,46598320,1.294384,2.042275
2016-09-15T01:30:56-07:00,47000,47614354,1.286860,1.016013
2016-09-15T01:30:57-07:00,48000,48626994,1.279643,1.012627
2016-09-15T01:30:58-07:00,49000,49638872,1.272778,1.011886
2016-09-15T01:30:59-07:00,51000,51669660,1.291731,2.030997
2016-09-15T01:31:00-07:00,52000,52685121,1.284991,1.015390
2016-09-15T01:31:01-07:00,53000,53700273,1.278566,1.015147
2016-09-15T01:31:02-07:00,54000,54709392,1.272300,1.009109
2016-09-15T01:31:03-07:00,56000,56731191,1.289333,2.021747
2016-09-15T01:31:04-07:00,57000,57747920,1.283276,1.016779
2016-09-15T01:31:05-07:00,58000,58760715,1.277397,1.012803
2016-09-15T01:31:06-07:00,59000,59777079,1.271841,1.016308
2016-09-15T01:31:07-07:00,61000,61805178,1.287597,2.028125
2016-09-15T01:31:08-07:00,62000,62814906,1.281926,1.009725
2016-09-15T01:31:09-07:00,63000,63829802,1.276586,1.014902
2016-09-15T01:31:10-07:00,64000,64845859,1.271478,1.016089
2016-09-15T01:31:11-07:00,66000,66879052,1.286125,2.033044
2016-09-15T01:31:12-07:00,67000,67895973,1.281047,1.016978
2016-09-15T01:31:13-07:00,68000,68913829,1.276172,1.017830
2016-09-15T01:31:14-07:00,70000,70938362,1.289779,2.024597
2016-09-15T01:31:15-07:00,71000,71957053,1.284938,1.018671
2016-09-15T01:31:16-07:00,72000,72978282,1.280311,1.021215
2016-09-15T01:31:17-07:00,73000,73993472,1.275739,1.015153
2016-09-15T01:31:18-07:00,74000,75005393,1.271269,1.011967
2016-09-15T01:31:19-07:00,76000,77043768,1.284055,2.038449
2016-09-15T01:31:20-07:00,77000,78058943,1.279646,1.015133
2016-09-15T01:31:21-07:00,78000,79086658,1.275582,1.027691
2016-09-15T01:31:22-07:00,79000,80101904,1.271450,1.015263
2016-09-15T01:31:23-07:00,80000,81113427,1.267388,1.011482
2016-09-15T01:31:24-07:00,82000,83137034,1.279023,2.023744
2016-09-15T01:31:25-07:00,83000,84142708,1.274881,1.005644
2016-09-15T01:31:26-07:00,84000,85133367,1.270639,0.990651
2016-09-15T01:31:27-07:00,86000,87154347,1.281674,2.021080
2016-09-15T01:31:28-07:00,87000,88166622,1.277770,1.012250
2016-09-15T01:31:29-07:00,88000,89186803,1.274090,1.020218
2016-09-15T01:31:30-07:00,89000,90200884,1.270428,1.014058
2016-09-15T01:31:31-07:00,90000,91221718,1.266961,1.020820
2016-09-15T01:31:32-07:00,91000,92231928,1.263444,1.010207
2016-09-15T01:31:33-07:00,93000,94264363,1.273836,2.032428
2016-09-15T01:31:34-07:00,94000,95273630,1.270309,1.009325
2016-09-15T01:31:35-07:00,95000,96285027,1.266901,1.011342
2016-09-15T01:31:36-07:00,96000,97295843,1.263575,1.010793
2016-09-15T01:31:37-07:00,97000,98315623,1.260450,1.019824
2016-09-15T01:31:38-07:00,99000,100336979,1.270081,2.021230
2016-09-15T01:31:39-07:00,100000,101346512,1.266825,1.009606
2016-09-15T01:31:40-07:00,101000,102366594,1.263778,1.020027
2016-09-15T01:31:41-07:00,103000,104394311,1.273095,2.027732
2016-09-15T01:31:42-07:00,104000,105404969,1.269933,1.010674
2016-09-15T01:31:43-07:00,105000,106424295,1.266950,1.019320
2016-09-15T01:31:44-07:00,106000,107431848,1.263898,1.007568
2016-09-15T01:31:45-07:00,107000,108447359,1.261010,1.015510
2016-09-15T01:31:46-07:00,109000,110477137,1.269846,2.029810
2016-09-15T01:31:47-07:00,110000,111496463,1.266999,1.019288
2016-09-15T01:31:48-07:00,112000,113523020,1.275533,2.026552
