date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-02T02:24:15-07:00,0,0.000000,0.000000
2017-05-02T02:24:20-07:00,31,6.199245,6.199246
2017-05-02T02:24:25-07:00,61,6.099786,6.000309
2017-05-02T02:24:30-07:00,91,6.066537,6.000037
2017-05-02T02:24:35-07:00,122,6.099905,6.200008
2017-05-02T02:24:40-07:00,152,6.079918,5.999970
2017-05-02T02:24:45-07:00,183,6.099934,6.200019
2017-05-02T02:24:50-07:00,215,6.142801,6.400007
2017-05-02T02:24:55-07:00,246,6.149947,6.199962
2017-05-02T02:25:00-07:00,276,6.133291,6.000046
2017-05-02T02:25:05-07:00,307,6.139960,6.199984
2017-05-02T02:25:10-07:00,337,6.127239,6.000021
2017-05-02T02:25:15-07:00,369,6.149972,6.400047
2017-05-02T02:25:15-07:00,370,6.158850,13.178337
