date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-15T03:57:34-07:00,0,0.000000,0.000000
2016-08-15T03:57:39-07:00,481,96.193466,96.193473
2016-08-15T03:57:44-07:00,965,96.495089,96.796721
2016-08-15T03:57:49-07:00,1423,94.864082,91.601837
2016-08-15T03:57:54-07:00,1903,95.148330,96.001106
2016-08-15T03:57:59-07:00,2415,96.598595,102.399742
2016-08-15T03:58:04-07:00,2942,98.065498,105.400132
2016-08-15T03:58:09-07:00,3497,99.913123,110.998894
2016-08-15T03:58:14-07:00,4026,100.649036,105.800514
2016-08-15T03:58:19-07:00,4547,101.043677,104.200855
2016-08-15T03:58:24-07:00,5096,101.919298,109.799948
2016-08-15T03:58:29-07:00,5635,102.453881,107.799736
2016-08-15T03:58:34-07:00,6161,102.682828,105.201291
2016-08-15T03:58:34-07:00,6162,102.695843,468.675817
