date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-05T03:59:04-08:00,0,0.000000,0.000000
2017-02-05T03:59:09-08:00,85,16.998989,16.998990
2017-02-05T03:59:14-08:00,175,17.499222,17.999470
2017-02-05T03:59:19-08:00,265,17.666036,17.999672
2017-02-05T03:59:24-08:00,353,17.649740,17.600848
2017-02-05T03:59:29-08:00,442,17.679778,17.799934
2017-02-05T03:59:34-08:00,531,17.699797,17.799893
2017-02-05T03:59:39-08:00,619,17.685545,17.600030
2017-02-05T03:59:44-08:00,708,17.699769,17.799335
2017-02-05T03:59:49-08:00,797,17.710962,17.800506
2017-02-05T03:59:54-08:00,887,17.739839,17.999733
2017-02-05T03:59:59-08:00,977,17.763525,18.000398
2017-02-05T04:00:04-08:00,1066,17.766592,17.800330
2017-02-05T04:00:04-08:00,1067,17.781826,206.780797
