date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-04T01:19:59-08:00,0,0.000000,0.000000
2017-02-04T01:20:04-08:00,8033,1606.499439,1606.499496
2017-02-04T01:20:09-08:00,16523,1652.247548,1697.998480
2017-02-04T01:20:14-08:00,25096,1673.029116,1714.593412
2017-02-04T01:20:19-08:00,33525,1676.216422,1685.778431
2017-02-04T01:20:24-08:00,41998,1679.894621,1694.607780
2017-02-04T01:20:29-08:00,50385,1679.486208,1677.444059
2017-02-04T01:20:34-08:00,58953,1684.357321,1713.583967
2017-02-04T01:20:39-08:00,67514,1687.833606,1712.167341
2017-02-04T01:20:44-08:00,75998,1688.832173,1696.820885
2017-02-04T01:20:49-08:00,84531,1690.608680,1706.597338
2017-02-04T01:20:54-08:00,93180,1694.167917,1729.759688
2017-02-04T01:20:59-08:00,101701,1695.009494,1704.267284
2017-02-04T01:20:59-08:00,101702,1695.017219,3159.647510
