date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-17T03:19:02-07:00,0,0.000000,0.000000
2016-08-17T03:19:07-07:00,1922,384.376657,384.376674
2016-08-17T03:19:12-07:00,3854,385.387649,386.398700
2016-08-17T03:19:17-07:00,5670,377.991709,363.199380
2016-08-17T03:19:22-07:00,7564,378.193625,378.799386
2016-08-17T03:19:27-07:00,9524,380.953981,391.995463
2016-08-17T03:19:32-07:00,11494,383.129198,394.005610
2016-08-17T03:19:37-07:00,13455,384.425621,392.204325
2016-08-17T03:19:42-07:00,15427,385.672290,394.399021
2016-08-17T03:19:47-07:00,17404,386.753179,395.400356
2016-08-17T03:19:52-07:00,19380,387.597612,395.197515
2016-08-17T03:19:57-07:00,21361,388.379524,396.198660
2016-08-17T03:20:02-07:00,23360,389.331694,399.805785
2016-08-17T03:20:02-07:00,23361,389.345532,2293.704241
